,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
95,0.8580195426940918,0.12314267783064223,0.010930776596069336,0.0076477797105180415,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.38234890109890113,0.4057245545716419,0.42109049930651876,0.4131761442441055,0.4180385569341879,0.4080386921701117,0.01388877913723209,191,0.399350941211573,0.4109290447210621,0.42769259434026424,0.41809086670199147,0.39768487670519975,0.41074966473601815,0.011327911293222935
96,0.9717309951782227,0.19333337978545434,0.0057983875274658205,0.0008635781651252174,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.4031259116989206,0.42615091219460155,0.45121359223300966,0.4125606796116505,0.4303808055628443,0.4246583840526856,0.016435563624846508,169,0.4306903913032457,0.4247068370469265,0.45546356678319255,0.4253058011922566,0.4136508734254682,0.42996349395021793,0.013901152659113002
97,1.357772445678711,0.38109894323945837,0.0067803382873535155,0.0014259130430848363,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4677708353593309,0.43194814893844025,0.44360263522884885,0.44272711511789187,0.5053536285939197,0.45826450794725887,0.02627306201496594,148,0.4793618952996048,0.4280224997782914,0.4505709099538187,0.46554016435862977,0.4806848598498588,0.4608360658480407,0.0197048880572251
98,0.9986060619354248,0.16287895903005567,0.008255958557128906,0.001240543595899225,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.45982507536711076,0.4867491731569402,0.4841192787794729,0.45817441054091546,0.48395723219752346,0.47455317971831196,0.012761180679258223,131,0.47279726002058486,0.4902078745268492,0.48910791726880826,0.47292132867649606,0.47247924854663065,0.4795027258078738,0.008300207281281577
99,1.1732645511627198,0.16205415568458695,0.0074198246002197266,0.001018244826928663,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5039130117669941,0.5146557932358903,0.5324549237170597,0.5087031900138697,0.5364797703389935,0.5192148050581693,0.012950427630277272,120,0.5229234844168265,0.5143981318649209,0.5532448191168535,0.51290007426405,0.5168665256321412,0.5240666070589584,0.014984570918519702
100,1.343917226791382,0.24555573671778533,0.00888824462890625,0.0026110045222535808,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5318693474666926,0.5498519684199296,0.5219313453536755,0.5337031900138696,0.5520911428071621,0.5378878218716933,0.011424396355935371,87,0.5388407888092478,0.5477967225581922,0.5261645548990012,0.5350167503015072,0.5273602402735369,0.535035811368297,0.007936405408263177
101,1.518336534500122,0.13351580852783376,0.008453178405761718,0.00030229360073193634,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.530795973937567,0.5289601781713432,0.5410367545076283,0.5585904993065188,0.5417347652784545,0.5402027319975107,0.010545564346499512,81,0.5557478187834004,0.5286663546293978,0.5532146392968412,0.5604861953776532,0.5273532250031191,0.5450936466180824,0.014148999576582184
102,1.8547105312347412,0.27718482975190417,0.008781051635742188,0.0003045226946980547,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5343625401147525,0.5670409687399978,0.5418515950069348,0.5348994452149792,0.5471079956516848,0.5450545643905454,0.011971044293446222,59,0.55835103216969,0.5572829361370147,0.5570527473333896,0.5471821666206178,0.531649711662299,0.5503037187846023,0.010165964622737873
103,2.0238402843475343,0.36765149274809245,0.011384820938110352,0.001604587309496514,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5424298599630458,0.540295929798357,0.5463158807212206,0.5531900138696255,0.5696634741537653,0.550357627606081,0.010588271291142428,20,0.5547437052499737,0.5435838379940756,0.5578218277525461,0.5560474942150284,0.5459967160839474,0.5516387162591142,0.005727519136228122
104,1.817908811569214,0.32593923180167295,0.010762453079223633,0.0004298744767234883,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5400709909559467,0.5474761282406914,0.5395197642163662,0.5420076282940359,0.5672536267196461,0.5472527198944518,0.010372425988246394,43,0.5502476593823653,0.5446004302858203,0.5599111830520463,0.5568923884337204,0.5466612556088623,0.5516625833525629,0.005869915726288929
105,0.7876523971557617,0.3114543076262154,0.003819179534912109,0.0003807543185478006,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.2035714285714286,0.1955357142857143,0.1982142857142857,0.1973214285714286,0.21445463320463315,0.2018147614387169,0.0068558453909355254,297,0.2027005433045701,0.19174107142857144,0.19977678571428575,0.2076167505592841,0.21696428571428572,0.20375988734419942,0.008374613717397152
106,0.5713236808776856,0.11967081491920009,0.0040871620178222655,0.0005201173822717936,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.2537087912087912,0.2710945001600341,0.22069174757281554,0.2891296809986131,0.2784185971685971,0.2626004618076041,0.023903134726886044,279,0.26474418569473795,0.27196201573849876,0.20828556451711985,0.292084254482928,0.28035714285714286,0.2634866326580855,0.029062035614583124
107,0.6087414741516113,0.08018322010813697,0.00577850341796875,0.0016614449727962565,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.2994505494505495,0.3211818521284541,0.32836338418862693,0.32778259361997225,0.32508668515950057,0.32034554112491076,0.010780701475478133,259,0.3268847728618081,0.329229224413143,0.3179036766370635,0.3325823227526442,0.31459614535448177,0.3242392284038281,0.0068503205158783565
108,0.9172162055969239,0.16984242117038,0.006638479232788086,0.0038222176017307587,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.3310439560439561,0.35381147978235356,0.3479455617198336,0.352877947295423,0.36441894390923507,0.3499950538671568,0.010912020332653448,235,0.34915422706853605,0.35887132489740453,0.34466002014105807,0.3628500551227614,0.3485602468388485,0.3528191748137217,0.006861329242242359
109,0.6799088001251221,0.0626707400072121,0.009090948104858398,0.005680880271824519,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.3779484343090538,0.37520604395604396,0.3637049237170596,0.3508581830790569,0.3846425916207469,0.3704826389150372,0.011904207818726894,219,0.3986680555553364,0.37531896460665937,0.35623964851022777,0.35858601695101244,0.35835813801425437,0.36943416472749807,0.016147490075504086
110,0.9432690143585205,0.1722358899112983,0.005170679092407227,0.00041406932674027436,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.38296703296703305,0.4066174117144991,0.4162794729542303,0.4112343966712899,0.40820908460471556,0.40503333029213984,0.01154448780547436,196,0.40212466622614446,0.4111711754716674,0.4182561706454271,0.4175876032398224,0.3952397839879289,0.40887587991419816,0.0089518082818269
111,0.9923211574554444,0.19381681280170607,0.005048179626464843,0.00015110604651039845,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.38785677817757463,0.40994212098581034,0.4491591539528433,0.41061893203883504,0.4256695061913508,0.41660521348605195,0.020249845999482097,181,0.40444930940921536,0.4288998023528713,0.44661184438017393,0.4221290603266595,0.4233091201280152,0.425079827319387,0.013532779958362742
112,0.8513225555419922,0.13362145160444344,0.00611567497253418,0.0011567353688744484,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.4557333706116892,0.4140349941320815,0.3743758668515951,0.4366504854368932,0.5035679143082055,0.4368676944006502,0.04292881725451281,159,0.47147089145673027,0.42193519336508567,0.3868270376127652,0.4318731348943557,0.4746207636204116,0.43734540418986967,0.032782699682614234
113,1.0692803382873535,0.1600166748763733,0.006444978713989258,0.0015985765598133894,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.43400819313429934,0.48585631601408297,0.4757628294036061,0.4605842579750347,0.49846895265584573,0.47089407688670837,0.022267378255125824,136,0.4469243651489595,0.48780948808008867,0.48649024357278997,0.4773401598321673,0.4764408896999252,0.4750010292667861,0.014777702530470858
114,0.9507376194000244,0.16618715267557466,0.00873270034790039,0.0035306378701256847,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5008940727414178,0.5150085351541662,0.5315187239944521,0.5267943828016642,0.533921933375817,0.5215933783452205,0.012253903267287368,115,0.515330391743952,0.510925269382871,0.5406466537306838,0.5336968046247197,0.5142593650339051,0.5229716969032264,0.011889850475356182
115,1.1437956809997558,0.2706603095012299,0.007769203186035157,0.0009029981684726185,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.520840829524458,0.5307492265016537,0.5109483356449376,0.5385575589459085,0.5447142357336531,0.5291495113841876,0.012103874970293914,102,0.5336026106757779,0.5282078062423535,0.5144250458459663,0.5333544073152643,0.5256233102081052,0.5270426360574934,0.007006388707107435
116,1.2624606609344482,0.0959320387822252,0.007823514938354491,0.0002127035502695566,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5327798307886803,0.5161294409474021,0.534119278779473,0.5191834257975034,0.5420975934325448,0.5288550912650699,0.009732635783784256,103,0.5524155247976682,0.5198189539615707,0.5541692118297326,0.5216060430540338,0.5252333197155465,0.5346486106717103,0.015332267276050285
117,1.5546027660369872,0.21416463884905462,0.008576202392578124,0.0003928044141376289,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5049480939414569,0.5573569028059319,0.5372312760055479,0.5423977115117893,0.5389082043208255,0.536143084270002,0.01718348776508869,92,0.5367145295095176,0.5466283945685455,0.5494444812981825,0.5541539769210703,0.5309817064695644,0.543584617753376,0.00850112247395677
118,1.9113252639770508,0.21250209099298478,0.010325813293457031,0.0005889332638446796,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5434941165029661,0.5553278032646964,0.554741678224688,0.5541262135922331,0.5705563312966224,0.5556304210389191,0.008640306705904873,1,0.5637184405606372,0.5495353387737683,0.5581767999915369,0.5600557066910249,0.5450138787418173,0.555300032951757,0.006939718659732209
119,1.8950366020202636,0.40917838451300664,0.012143993377685547,0.0019583755065367037,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5434916853058446,0.558574495892457,0.5474427877947295,0.5362257281553399,0.5640561938498831,0.5499535545793842,0.010090928508671554,22,0.5658743875471451,0.5575031431361984,0.5573379177434851,0.5444202063750483,0.544731769270038,0.553973484814383,0.008271442652885874
120,1.3562138080596924,0.4401202977730675,0.004726791381835937,0.000485450499177125,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.21428571428571433,0.23042582417582416,0.1982142857142857,0.21696428571428575,0.22616634491634485,0.21721564082984698,0.011169542120205501,285,0.21478207893895812,0.2193111038210074,0.19977678571428575,0.22283077660594441,0.22678571428571428,0.21669729187318199,0.009340230017467154
121,0.8594711303710938,0.22749860067244104,0.0049741268157958984,0.0007367688222989167,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.2686126373626374,0.2692307692307692,0.27884015256588074,0.3013176144244105,0.2784185971685971,0.27926277558031753,0.011842141997069055,262,0.27111110539739997,0.2712734564164649,0.2727190215929162,0.3040354860148943,0.2801339285714286,0.27985459959862075,0.012536303084934626
122,0.7401418685913086,0.031742468776033074,0.004959392547607422,0.0008538633053596141,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.31421703296703296,0.3298763736263736,0.3319694868238558,0.32770457697642164,0.3446688626907073,0.3296645151213194,0.009730550732483212,244,0.3337848062953995,0.33253631961259084,0.32621959109730847,0.3325779252541019,0.33176602287730883,0.3313769330273419,0.0026583445958884974
123,1.110267162322998,0.2427077105622885,0.004842424392700195,0.00026349516562432153,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.3310439560439561,0.3577823268964046,0.3546636615811373,0.3344573509015257,0.36531180105209227,0.3486326191104161,0.013483034574058802,237,0.3515619073736678,0.3628210827666539,0.3482925662570235,0.3331758971704624,0.3480192359429648,0.3487741379021545,0.009478346066627752
124,1.322568130493164,0.28573020832748774,0.005258321762084961,0.00015928466737627565,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.3627801954682486,0.3902499199829297,0.3721653952843273,0.37364771151178916,0.4066140776699028,0.3810697204051118,0.015526187770630336,205,0.3903448110032783,0.3902934836629453,0.37147383193496525,0.3850433361955294,0.3788280778406219,0.38319670812746803,0.0072302197719539
125,1.1445796489715576,0.15678854429081282,0.005424594879150391,0.0004787011335870242,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.3713598901098901,0.41207124186493116,0.427999306518724,0.4168255894590846,0.4129934806512476,0.4082039057505564,0.01932340250075827,190,0.3926805573841622,0.4092378365861189,0.42828783341407395,0.4167356867302399,0.3966177506500574,0.40871193295293046,0.013047201434613593
126,1.178296184539795,0.5015150343826837,0.007075881958007813,0.002841078696044805,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.4132378683263639,0.42332564280379814,0.45494105409153957,0.38937239944521496,0.4317634729042495,0.4225148884987185,0.02153280145519505,173,0.4325523591445207,0.42285429304900657,0.45360552094902656,0.4004118671848499,0.41775233949918383,0.4254352759653176,0.01752755286954344
127,1.7149020195007325,0.5054166850401158,0.007765007019042969,0.00200877579293772,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.460794515219294,0.4358723194281447,0.44509361997226077,0.4425710818307906,0.4991036285939198,0.45666903429496647,0.02270774591967602,154,0.47678240381191445,0.4324719423122398,0.4532352397410978,0.46737606864690856,0.4793164556873607,0.46183642203990427,0.01729667389176129
128,1.3013844966888428,0.10465984131444742,0.008014869689941407,0.0034052424444628504,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.4577828697850822,0.4902425850848181,0.4808165742024965,0.47161927877947296,0.49683122789918893,0.47943511515939163,0.013803442043312216,125,0.472518617752295,0.4907968548813632,0.48896206210616,0.4801696848586592,0.47675965139722576,0.48184137419914064,0.007020499557333747
129,1.5142470359802247,0.15809463357683828,0.007126331329345703,0.000778854726658982,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5127096907517262,0.519738210818308,0.5331917475728155,0.5384795423023578,0.5334891323362196,0.5274955208191705,0.009680475914591357,107,0.5256971026074612,0.5155428686892872,0.5511219238054414,0.5494288441692794,0.5161989480508752,0.5315979374644689,0.015676997396846123
130,1.6742003917694093,0.21134880558076719,0.00898900032043457,0.0011510053380383047,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5286176213167364,0.5510882321561934,0.5358356449375868,0.5516816920943136,0.5647818501580636,0.5463779597289312,0.012774137545854332,48,0.5362332778959831,0.5456806484332872,0.5377090086286463,0.5548091217200216,0.5377704406244043,0.5424404994604685,0.007017227893407804
131,1.7334041595458984,0.2871118312546227,0.009170722961425782,0.000787085566790314,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5306616502966061,0.5151085564920516,0.5347867545076284,0.5602201803051318,0.5415087591058464,0.5364328505625344,0.014712003929808672,91,0.5564403729919796,0.5187006176806986,0.5530515362808318,0.5604835342544009,0.5311177551390619,0.5439587632693945,0.016213590390745575
132,1.9929661750793457,0.11097276795477158,0.009996795654296875,0.0008391797877657897,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.526648959447632,0.5653239357729648,0.5410367545076283,0.5467839805825243,0.5441953742924616,0.5447895678799228,0.01242121225435076,62,0.5558210148735471,0.5575519583658899,0.556777711180829,0.5544527694770888,0.5367182679856062,0.5522643443765922,0.007841542478468999
133,2.2208914279937746,0.5027806716273749,0.010854578018188477,0.0014906361214263066,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5417612807546436,0.5451036221060493,0.5481796116504855,0.5406900138696256,0.5724200622258874,0.5496130934621494,0.011683695788064092,26,0.5610203422094624,0.5446106248544538,0.5557054983750835,0.5405327458500601,0.5468714755941176,0.5497481373766355,0.007511929323065909
134,2.087781286239624,0.2936982937151454,0.011290693283081054,0.0002611584747315963,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5339449820091413,0.5386289075002667,0.5456570735090154,0.5466626213592233,0.5698461377466231,0.5469206101485439,0.012359647079664644,44,0.5561853969916697,0.5319582176367985,0.5618404716227007,0.5591478481416565,0.5460763623326089,0.5510416593450869,0.010932653861212376
135,1.9567807197570801,0.6594837445123996,0.007917022705078125,0.001497123800849404,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.2268543956043956,0.25089285714285714,0.2,0.22069174757281554,0.18998723931976358,0.2177269772648657,0.02133307347448601,284,0.23682104382119043,0.2338355718239975,0.2,0.22471357002020462,0.1930652239709443,0.21768708192726738,0.01786237674525034
136,1.738997793197632,0.35292392767147085,0.008235931396484375,0.001412987108623905,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.2703983516483517,0.2720653739464419,0.2758928571428571,0.2776785714285715,0.2882053516762254,0.2768340554106368,0.006243963583202588,271,0.2728968196831143,0.27406552663438255,0.26345498101413245,0.2821288157937501,0.28538892251815984,0.2755870131287078,0.007689094549341926
137,1.59305682182312,0.24478155641272017,0.009418725967407227,0.001066125171759294,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.31531593406593406,0.3254120879120879,0.3329056865464633,0.32875346740638006,0.332406114505629,0.32694136323023876,0.006429402882666021,251,0.3313105326876513,0.32946757187077014,0.3185165700995332,0.3323401920020389,0.3239420815330748,0.3271153896386137,0.00518536648638003
138,2.8958077907562254,0.9369211089475405,0.010842180252075196,0.0008396823939094908,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.3377747252747253,0.35874386535794306,0.3809899445214979,0.35870319001386963,0.3766816920943134,0.3625409731482425,0.015391530536370598,223,0.36248776364673485,0.36257895201604856,0.3749597910891205,0.36817927106362075,0.35980755283367855,0.36560266612984066,0.005415228215410989
139,1.9390161037445068,0.31693662580852233,0.01006331443786621,0.0005762555375253706,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.36000680735194013,0.3962752053771471,0.380244452149792,0.35377080443828013,0.38584751533780653,0.3752228309121119,0.01596058859617252,212,0.3867928865927374,0.38926383551088506,0.36497183266556116,0.3677137467623845,0.36726495686165955,0.37520145167864555,0.010543346550870481
140,2.6240511417388914,0.3962326507839242,0.011737585067749023,0.001162469649580127,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.3862637362637363,0.4194201429638323,0.4160454230235784,0.41593273231622746,0.4227288488210818,0.4120480961038943,0.013169204625039004,182,0.40545369205679027,0.41664417850236446,0.4181403863516032,0.41918386690861364,0.4013656515332408,0.41215755507052243,0.007303424939958127
141,2.220296049118042,0.2853853218825498,0.010445404052734374,0.0006309917379382685,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.43126154818632695,0.4172223407660301,0.4542822468793342,0.41080963938973647,0.4267103528632654,0.42805359285766953,0.014920713240842513,163,0.4407694472450941,0.42436525108040635,0.4614001039936558,0.42328556555125857,0.42174925206541103,0.4343139239871651,0.015190830726299988
142,2.8302732944488525,0.6847477709048049,0.0109954833984375,0.00046440978709807085,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.46396114946999906,0.43477341832924354,0.45444694868238555,0.4392337031900139,0.5008893428796339,0.45864221673525524,0.023548275498989284,146,0.48656479160352545,0.43468767218155546,0.4547838917145171,0.460360971659109,0.48039378763355417,0.46335822295845225,0.018618584508822516
143,2.1684871196746824,0.17517666261968415,0.011971521377563476,0.002973605633293947,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.46303729456384324,0.4892623759735411,0.47549410540915404,0.4750780166435506,0.49853892554135265,0.4802630071739275,0.012343864572559676,122,0.47073147728485293,0.48874083491276954,0.48692595105981495,0.48325343526531067,0.4796407075414287,0.48185848121283537,0.006383113290244559
144,3.0863595962524415,1.108649032179322,0.010737466812133788,0.0016771023620417275,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5105805698726052,0.5138222820868452,0.5420423023578363,0.5482229542302358,0.5371385775511989,0.5303220802406741,0.015281200236519939,97,0.5248422899879531,0.5173362568751829,0.5515719594411809,0.554144968987956,0.5199298925929218,0.5335650735770389,0.015957190474532874
145,3.0573668479919434,0.7584641671028173,0.011372804641723633,0.0007575183133606152,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5507694738889429,0.5526679024858637,0.519876907073509,0.5376647018030514,0.5547530019617397,0.5431612239887268,0.013069064758154765,68,0.5584524115368957,0.5507239828938328,0.531196593913998,0.5297849797629106,0.53962363981534,0.5419563215845955,0.011120679602166521
146,3.1234777927398683,0.5500590317843862,0.01249384880065918,0.0008344580377558526,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5197127540600993,0.5185706284007254,0.5390169902912622,0.5637916088765603,0.5541808799090352,0.539011405211722,0.018084017489562412,84,0.5360623466961466,0.5290064607039128,0.5502222430591529,0.5530273510228844,0.541694322158555,0.5420025447281304,0.008870050149418156
147,3.327886390686035,0.46956085099693784,0.013285017013549805,0.0011155869168371203,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5474247544490908,0.5653239357729649,0.5470527045769765,0.5524531900138696,0.5639001605627818,0.5552266889772577,0.007908021408060741,2,0.5595902617366572,0.556882308835774,0.5544505827151829,0.5566297885179794,0.5510949463636738,0.5557295776338534,0.0028340672403432197
148,3.589624118804932,0.7660597741907034,0.013872718811035157,0.0012446876751007344,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5485741028882622,0.5488997652832605,0.5410280859916783,0.5564147018030514,0.5659360122952355,0.5521608728226843,0.008421108765100374,9,0.5594488431145143,0.5488460654624661,0.5547128608248443,0.5585172718321788,0.5396669015993791,0.5522383885666764,0.007308737010140241
149,4.010619974136352,0.7955546502520144,0.014830446243286133,0.00048589632953292513,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5447200476514636,0.5593206550730824,0.537378640776699,0.5501993758668516,0.5655385100773449,0.5514259621351207,0.010046807758841425,11,0.5620289098901899,0.5548481837023854,0.552751946043087,0.5609912837296712,0.5433808933107327,0.5548002433352133,0.0067109161280139605
150,1.4864083290100099,0.7908756876430136,0.005655431747436523,0.0003208011987770897,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.2403846153846154,0.24650658807212208,0.1982142857142857,0.15436893203883498,0.2099501287001287,0.20995174738802536,0.03313735471722781,291,0.24759930589815907,0.23118834163457214,0.19977678571428575,0.15942028985507245,0.21383928571428573,0.21036480176327502,0.03013154336268448
151,1.190988254547119,0.31664551901741034,0.006745100021362305,0.0014397076257659728,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.25274725274725274,0.2692307692307692,0.27884015256588074,0.3002687239944522,0.2823801089577789,0.2766556744281411,0.015642759260344124,272,0.26685063507060475,0.27157233656174334,0.2727190215929162,0.3046125439908545,0.2841215193704601,0.2799752113173158,0.013562485958468224
152,1.2388214588165283,0.265523440696417,0.006349706649780273,0.0007625971503072274,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.29848901098901104,0.3237043902699243,0.3330963938973648,0.3372919556171983,0.3353967525084029,0.3255572395382615,0.01435449355043915,254,0.3268457645400328,0.329301106979729,0.3275958141792703,0.34041333663777473,0.3246162973295435,0.32975446393327007,0.00553783634331084
153,1.4957035064697266,0.3538082644403602,0.006247568130493164,0.0008330577209507128,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.3358516483516483,0.3554284914115011,0.3469746879334258,0.3577323162274618,0.3854195561719833,0.35624873882101343,0.01646364687397037,225,0.3564168640017033,0.35101680241499555,0.34746780838777414,0.3691495486366986,0.3702250236785628,0.3588552094239469,0.009298442355646953
154,2.064792251586914,1.053755088670134,0.006571388244628907,0.0012250463753961636,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.40602329086842365,0.40189707137522673,0.3761702496532594,0.3642943828016644,0.394663396059027,0.3886410599795622,0.015891208550152,201,0.42432404639553556,0.3946656076831825,0.36467656729241554,0.37847697439013017,0.38488851883665115,0.389406342919583,0.01999164583197265
