,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
87,3.262105655670166,0.7854974049767619,0.007112455368041992,0.0008482701645258024,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5176833122629583,0.5530173103595433,0.5020110957004161,0.510991678224688,0.5032441335232596,0.5174189792237578,0.01869880596758434,117,0.5199248809639508,0.5510264255019214,0.5325292357315193,0.5204237796572649,0.5055923484186421,0.5258993340546597,0.01518799375926401
88,3.626088571548462,0.5083581293875401,0.007096338272094727,0.000713762097061313,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5452172274628027,0.5346607276218927,0.5262829403606103,0.5289181692094314,0.5247866451749946,0.5319936889367713,0.007437610052869756,42,0.5373353068250358,0.5321517463723969,0.5455027624893031,0.5389118738394535,0.5285670880199062,0.5364937555092191,0.00582070120301237
89,3.0219133853912354,0.42426249470138827,0.006880426406860351,0.00017536036418532732,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5379692210444422,0.5358469806892138,0.5277132454923716,0.5384015256588073,0.5387924679186814,0.5357470898543973,0.004139445021625181,26,0.5342979515100054,0.5292460668086724,0.5480989711293588,0.5493867103433453,0.521251493347064,0.5364562386276892,0.010868112797405212
90,1.7028666496276856,0.3334929604922864,0.00513911247253418,0.0012458484499484844,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.36723597199260916,0.4820855115758028,0.40279126213592237,0.42761789181692095,0.4168740862915619,0.41930031529484457,0.03746878166298619,293,0.4163542048438982,0.4545090975936894,0.4035891459331644,0.41633018732733584,0.40351999804470234,0.418860526748558,0.018719250857335674
91,1.6149365901947021,0.37481403326200874,0.004022216796875,0.00041991855861219196,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4406806136341535,0.48030913261495783,0.46528259361997226,0.4541695561719834,0.4651701371968361,0.4611093345254314,0.01319458933566374,272,0.48430739408863555,0.46507474468013693,0.4773362738891608,0.45983934838957197,0.454893328063369,0.4682902178221749,0.010950928570870967
92,1.7958212852478028,0.36836521151570206,0.00590357780456543,0.0016954003639587044,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5107367742876593,0.5255634535367545,0.5041868932038835,0.5032246879334259,0.5185272738063998,0.5124542057448629,0.008545894192788525,160,0.509410137433169,0.5093466486109437,0.5191877268052794,0.50468011315404,0.5130605652976562,0.5111370382602176,0.004824792341703844
93,1.6397571563720703,0.3803211127569071,0.00886397361755371,0.007341616206131163,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.500939049888165,0.5205497172730182,0.466123439667129,0.4919642857142857,0.5081677724881607,0.497568373139069,0.018280408130665133,228,0.5039149105863271,0.4974139414825231,0.4732351525207009,0.4878018773556908,0.49945085776980025,0.4923633479430084,0.01091672811955783
94,1.3920974254608154,0.4143022204721605,0.005267429351806641,0.0013614827475220382,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.515819191870077,0.5219233436466446,0.45874653259362,0.49389736477115126,0.5071894797016155,0.49955159596375426,0.022446980528973877,225,0.5195875725508735,0.5102272927804651,0.4728287751161608,0.4938174017897439,0.49844277698196865,0.4989807638438424,0.01588710942990262
95,1.279360818862915,0.15866673269895057,0.004604434967041016,0.0006689724300243389,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.4955503014684431,0.5253760802304492,0.5022104715672677,0.5068741331484051,0.5066167328910046,0.507323776778421,0.00992518751127317,195,0.5136103806709441,0.5139697439212428,0.5136156626662164,0.5013968993420218,0.4996998761383185,0.5084585125477488,0.00648215560713081
96,1.2449586391448975,0.1603393631836601,0.010863685607910156,0.006059298928225297,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.48976709131576396,0.49519697535474233,0.4765343273231623,0.486875866851595,0.4958584798390623,0.4888511597579277,0.0070067099491452015,244,0.5035545709324877,0.47916878618387615,0.4891890355890981,0.4930767123598297,0.496401545121878,0.4922781300374339,0.008077076274561942
97,1.5514306545257568,0.26008850302621817,0.008551692962646485,0.0037769113492081736,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5262611835067588,0.5217172996906007,0.48752600554785014,0.48749133148404994,0.524040449950644,0.5094355891321737,0.017933420700795677,181,0.5234324424618009,0.5149708073563917,0.5067163324986457,0.49264219578513535,0.5172132973663934,0.5109950150936735,0.01062352728050153
98,1.5524628162384033,0.37152879826432417,0.007200479507446289,0.002714986751418125,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4936746328892347,0.5195601728368718,0.4963765603328711,0.5157246879334257,0.48040813872124544,0.5011566503528363,0.014556792739428165,218,0.5047395537431029,0.5088130238479902,0.5226487438004065,0.5250675676267571,0.4773865392947366,0.5077310856625986,0.017052867670534447
99,1.9325685977935791,0.32522912371813456,0.008674240112304688,0.002877727659416501,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5155438587960712,0.5234343326576336,0.5074115811373093,0.5097174063800278,0.510489763341705,0.5133303189535866,0.005713926226013722,150,0.5284811988293621,0.5188674786711271,0.5236510072724789,0.5179563760394814,0.5113046279533221,0.5200521377531544,0.005767417003180047
100,1.6531879425048828,0.2526629851553306,0.00854802131652832,0.0018891820210972046,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5219610035981718,0.49810359543369254,0.5058945908460472,0.5293949375866852,0.5187749903162523,0.5148219439240517,0.011298986235163885,138,0.5098128691802385,0.4905358930007513,0.520884981357566,0.5279951395188824,0.5099588967237568,0.5118375559562389,0.01268316186680815
101,2.1115517616271973,0.360181129620885,0.0054511547088623045,0.00045991514676014525,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5196440727414179,0.534404672996906,0.5177357836338419,0.5191400832177532,0.530816183728805,0.5243483132887794,0.00687003997739972,78,0.515813663315958,0.5238151211898169,0.540152904920311,0.5276408464894364,0.5195086682677809,0.5253862408366606,0.008387921452253894
102,2.4439995765686033,0.31124016219396855,0.006066608428955078,0.0012411597441058433,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5194276961976078,0.5126140243251893,0.5037187933425797,0.5073335644937585,0.5188158338643775,0.5123901188072602,0.006189603684888087,161,0.5138139596488455,0.49929400229546045,0.5261010683107892,0.5116462060530228,0.5225020894305316,0.5146714651477299,0.009362781394084448
103,2.526257562637329,0.36474362844420805,0.005518627166748047,0.00029058123086808375,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5044460517358746,0.5237777392510401,0.5068307905686547,0.5283027045769765,0.5273147280428833,0.518119096347205,0.010343368798921077,110,0.5202391331558991,0.509772457921785,0.5242583248747616,0.535777115518415,0.5194366801110807,0.5218967423163883,0.008414745137812492
104,2.5997060775756835,0.4973019885960106,0.0057281494140625,0.0006954534615634118,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.51038911309929,0.5353848821081831,0.4939927184466019,0.5097780859916783,0.5315096650048106,0.5162147266767835,0.015295817546984102,127,0.5136551269172234,0.5269936334385423,0.5191016138725564,0.5242474828496193,0.5277646204517186,0.522352495505932,0.005303483506774191
105,1.577989435195923,1.1436460605851027,0.0037100791931152345,0.0006938621222691768,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.39073531556938634,0.3520604395604396,0.45557385575589465,0.30483703190013867,0.3025450294260973,0.36119292322481983,0.057361421858113715,299,0.4214551104387273,0.3292227710261264,0.4791301505478316,0.3073988207409827,0.30322407552167085,0.3680861856550678,0.07011336371828487
106,1.3619522094726562,0.5094858567487661,0.005979585647583008,0.0049327880095711195,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.4195054945054945,0.43817014296383233,0.39114944521497924,0.4263262829403606,0.4602464201371968,0.4270717905863064,0.022658245909054048,290,0.4647651571234829,0.42837422758941784,0.38632918705566627,0.4244082394927418,0.4604399398838764,0.432863350229037,0.028408671359302806
107,1.3537917137145996,0.5718357651556679,0.005663728713989258,0.0040527109746112,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.48526572984537586,0.47761789181692094,0.4199202496532594,0.4883235090152566,0.40349544239107343,0.45499041237879706,0.03581846908909322,276,0.5041697824743848,0.4575735011923404,0.42174863363603465,0.5026573812132625,0.401644033641424,0.45755866643148924,0.04150974594637148
108,1.5556076049804688,0.38854318426326057,0.004305601119995117,0.001054468089744209,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.4067617669940679,0.5226788381521391,0.46034153952843276,0.4829837031900138,0.5046137590433706,0.4754162509542525,0.040267419659442125,268,0.42250482587816635,0.5115155667636068,0.46217701075761813,0.4892631997830294,0.4982667136483244,0.47674546336614904,0.03156930343067516
109,1.5734616756439208,0.32847617245987565,0.004874467849731445,0.0017213127737783235,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5052100554312944,0.5139376400298731,0.5095440360610263,0.48143203883495145,0.5230590333745673,0.5066370800234642,0.013906267738407195,198,0.5165185819021818,0.5003444730075842,0.5148474039446376,0.4935389877747179,0.5155446682297066,0.5081588229717655,0.009423131555179778
110,1.6254988670349122,0.37220881434851716,0.005339384078979492,0.0021735438832145293,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5062196100359817,0.5046156513389523,0.5129594313453537,0.5117631761442442,0.5108129974634827,0.5092664564866779,0.0032624047524475227,185,0.5081993455485749,0.4919180307384797,0.5312188838877763,0.5168450651898348,0.5048775484064162,0.5106117747542164,0.013051161544499775
111,1.1635836601257323,0.36422435481400683,0.0036808013916015624,0.0002635485314530153,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.42636754838082275,0.5032640296596608,0.4975901525658808,0.501863730929265,0.4939879546675663,0.4845510795582306,0.029358283596405164,251,0.4126594315208736,0.4863209065820687,0.5135435128979544,0.5050027039325629,0.4983205758005916,0.4831694261468102,0.036360488642895275
112,1.6038739681243896,0.3652455816263779,0.007097864151000976,0.005136123554569464,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4955679276475737,0.5227788594900246,0.48625173370318997,0.4936633148404994,0.49975806250078086,0.49961591892566676,0.012390626089676655,224,0.510261221075562,0.5182014503787649,0.5040512455114149,0.497397059498282,0.4979691991731817,0.5055760351274412,0.007854128297747136
113,1.3444151878356934,0.11238287318278965,0.00835404396057129,0.0045209744582606825,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5202044636779151,0.5137909420676411,0.488496879334258,0.49350728155339796,0.5064222769926653,0.5045113564781507,0.011951410217852076,206,0.5153967017987914,0.4945335765207511,0.5054510946203381,0.5008030604170144,0.5088192559860364,0.5050007378685863,0.007071660774164989
114,1.6046502113342285,0.4900372515568385,0.00991835594177246,0.00743128294418507,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.47899506466984343,0.5239744478822149,0.5138609570041609,0.49028259361997234,0.5047585466881582,0.5023595330179583,0.01612366478664879,214,0.49959882656765076,0.5220382057846031,0.5223350116736568,0.4916304942043056,0.5109192223268061,0.5093043521114045,0.012174723021170725
115,1.725211763381958,0.3987037468060592,0.006772089004516602,0.0013966450425428702,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5258041184479237,0.5268590632668303,0.501629680998613,0.5103675450762829,0.5027326129874672,0.5135065607808016,0.010926485985184042,147,0.5195458479429036,0.5113561207657746,0.5129539552730801,0.5207249696715958,0.4986599447885982,0.5126481676883905,0.007877131385991644
116,1.8388341903686523,0.437036498737347,0.008696031570434571,0.0047893298103759115,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.4837182728775649,0.5317854475621466,0.5055825242718446,0.5327669902912622,0.497434275468256,0.51024137589254,0.019305131044059974,175,0.5072531646903516,0.5129870775712475,0.5250750193436533,0.5376320109479071,0.4884024645406741,0.5142699474187667,0.01662854928725557
117,1.867475700378418,0.23553798027841827,0.007764005661010742,0.005895640304679809,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5092883886025478,0.5242898485010136,0.4986303744798891,0.5202323162274618,0.520035595581712,0.5144947827605777,0.009359905884416212,140,0.5248309880976179,0.5145743990706504,0.5176341965077161,0.5241586420133728,0.5075363583642442,0.5177469168107203,0.0064129145408129175
118,2.2802857875823976,0.1970988583942504,0.008248186111450196,0.0030697343648586352,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5092999367888748,0.5334398004907713,0.5077236477115119,0.514875173370319,0.5120315877597429,0.515479987790536,0.009314469976441146,131,0.503647341029942,0.5218209015287052,0.5208854352352947,0.5216563861768253,0.5101242260122512,0.5156268579966037,0.007431847757303547
119,1.900627040863037,0.32253317475835874,0.010819721221923827,0.005323460420047509,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5189627297481281,0.5270464365731357,0.46911407766990293,0.5078450069348128,0.5488213161150053,0.5143669244396422,0.026277595803590032,141,0.5161350395140757,0.5201346199329092,0.4925647377798966,0.5153496379617926,0.5320518156286083,0.5152471701634564,0.012818539892878593
120,2.2070626735687258,0.5987378628672947,0.004897022247314453,0.0007977396245707322,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.3566511475250414,0.5011729168889363,0.4679264909847434,0.4114511095700416,0.47578352450925254,0.44252266385600525,0.05208723235097036,283,0.38965687052052717,0.4818130379464367,0.4872943138958964,0.41278712207605156,0.46500290607277883,0.4473108501023382,0.03903320726221286
121,1.6536349296569823,0.3892213032230859,0.006436586380004883,0.003268098344508802,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.44222867840124475,0.4088252160460898,0.45234049930651876,0.4757975034674064,0.4766057840086966,0.4511117554598305,0.02501457179721177,278,0.4772472166185124,0.40778589994592135,0.4588860058075156,0.4643349707705994,0.4818509168406714,0.45802100199664403,0.026463907804697203
122,1.5420931816101073,0.4699702882896875,0.006094026565551758,0.0024032654052610837,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5181938636584655,0.38901098901098907,0.4724167822468794,0.4820561719833565,0.5242138983643837,0.47715743180355963,0.04843667790009609,266,0.523464474605301,0.386454320086687,0.4798885462312463,0.49232328828968397,0.5102695156484908,0.4784800289722818,0.048366357434358874
123,2.116607666015625,0.40775345103165894,0.004742670059204102,0.0005769126915782534,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5118460079743266,0.5061766510188841,0.5026005547850207,0.47864077669902905,0.5207414939211056,0.5040098018373664,0.014070816992745455,209,0.5083931567922169,0.4744442455094194,0.5254814136508186,0.48886157300505123,0.5164672547291931,0.5027295287373399,0.018605523420553407
124,1.5914659023284912,0.44883970523994976,0.006867837905883789,0.0031904693295444447,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5038710736166487,0.4862810732956364,0.5111043689320389,0.5197988904299585,0.4063034168009895,0.4855109848092137,0.041043628261473,249,0.5092369386076722,0.46862022501877454,0.5284137229161717,0.5317692842069787,0.42076423705946825,0.4917608815618131,0.04201316257381917
125,1.5024353981018066,0.4485571262601779,0.005456399917602539,0.0013534615767399668,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5086283185840708,0.5251827056438707,0.48785540915395287,0.4629420943134535,0.5086668759605651,0.49868589064193314,0.021421327108026657,226,0.5155362525633143,0.5068488997855347,0.48066851230967506,0.4712512565881982,0.5114420334598577,0.49714939094131594,0.017769465415320936
126,1.5752504825592042,0.28274907302478064,0.004913711547851562,0.001994985154816841,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.462631284644559,0.514643123866425,0.49327323162274617,0.5113384188626908,0.5213860097962039,0.5006115282136031,0.021191635375136065,221,0.46836048492124577,0.49978826349187094,0.5138576665278866,0.5134579886926928,0.5145972217304996,0.5020123250728391,0.017703602736583474
127,2.2477369785308836,0.3856800986191419,0.009419727325439452,0.006663075172989536,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.528992633472722,0.5381508055051745,0.5034153952843274,0.5158807212205271,0.5157738095238094,0.5204678078419421,0.011995819498549443,96,0.5205139921312107,0.5282830565302671,0.5189611103534464,0.5265994481464427,0.510152210608254,0.5209019635539243,0.006425207943265275
128,1.952758264541626,0.39201181659226453,0.007554388046264649,0.0027228333412170347,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5097247884858505,0.5295563053451403,0.5264823162274619,0.50124826629681,0.5171322674963451,0.5168289519245616,0.010472849408598139,120,0.5140364979033847,0.5109383056201219,0.545880508375694,0.5161003073411787,0.5117498323469963,0.5197410903174752,0.013194059830790712
129,1.8556158542633057,0.2921078196350009,0.011861419677734375,0.0040331178523389235,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5322018136730526,0.523740397951563,0.5078016643550625,0.5233789875173371,0.538487742249878,0.5251278157331808,0.01032359918653924,74,0.5311473375951415,0.5176564615803718,0.5311321905651204,0.5254751338946925,0.5323283724199442,0.527547899211054,0.005491683161854517
130,2.17663779258728,0.4683631470562321,0.011031341552734376,0.006405361505374409,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5388827433628318,0.5392123653045983,0.5283373786407768,0.5209344660194175,0.5520236689532805,0.5358815086253997,0.010581260456341616,25,0.5332404475373381,0.5183780859740783,0.5497598887711763,0.5259226893858255,0.5360088801790804,0.5326619983694998,0.010519719733646187
131,2.0258777141571045,0.10719542504045235,0.015105438232421876,0.003795232723928331,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5244274530778955,0.5324222500800171,0.5227895284327323,0.5232923023578364,0.5218040509302645,0.5249525776909167,0.0038336340880073894,75,0.5318798533237008,0.5164330655590635,0.5297181952830046,0.5297192986902184,0.5153459746632182,0.524619277503841,0.007179600983826632
132,2.3544794082641602,0.34074239259291805,0.008096408843994141,0.002724987810072961,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5150813235437129,0.5294816227461858,0.48228155339805834,0.5133148404993065,0.5299846309555046,0.5140386778279129,0.01732483655711772,143,0.5269387102396048,0.5196788409427907,0.5031768452831737,0.5243916393816475,0.5256908637021248,0.5199753799098683,0.00875142014699221
133,2.52911434173584,0.5396357069554316,0.01071629524230957,0.005281688509334553,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5431567879023632,0.5488184145951136,0.5224081137309292,0.5019764216366158,0.5110408779098099,0.5255231183386687,0.018046174469932855,70,0.5382444348969043,0.5496490699861596,0.5291942908693977,0.5101967083547048,0.5083638574652058,0.5271296723144745,0.015961233936989356
134,2.164310646057129,0.21216547431599717,0.006579542160034179,0.0018461631325028575,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5232021297286784,0.5091986290408621,0.5191747572815534,0.5401092233009709,0.5448430139570914,0.5272835099754225,0.013279350852841699,59,0.5192945441386777,0.4928571153735419,0.537355351381421,0.5410545937015027,0.5374557797231239,0.5256034768636534,0.01805240965777236
135,4.590198135375976,1.0142933762353683,0.006817674636840821,0.00046624106397523613,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.48357483224739867,0.5098767737117251,0.47864077669902916,0.4916522191400832,0.4989501724331821,0.49253899035226006,0.011103706043459421,240,0.5082506520171541,0.4986743941632631,0.4952325209938352,0.48744814515376134,0.4844317091369156,0.4948074842929858,0.008457765535382064
136,5.499579048156738,1.3265078866699755,0.007359743118286133,0.0010670963711468088,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.48871012836720806,0.53028112664035,0.5054004854368932,0.5183252427184466,0.5178772132048829,0.512100831808225,0.014124859003686095,162,0.5101381179104075,0.5184276486333045,0.5182143522588472,0.5074324014168876,0.5039223482793967,0.5116269736997687,0.005810595785258147
137,4.381392621994019,0.8478799097197901,0.008475971221923829,0.00038134720145903894,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5133405864047457,0.531117305025072,0.5208564493758668,0.5244278779472954,0.5376042564756157,0.5254554707407981,0.00835362535188363,71,0.5227946429163068,0.5311859567818573,0.5378443449859974,0.5285330610396844,0.5316417800699608,0.5303999571587613,0.004876575345844525
138,4.0569017887115475,1.013526984891351,0.008742952346801757,0.0004764021462759999,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5498905961295342,0.5256134642056972,0.5226768377253814,0.534249306518724,0.5298688945533606,0.532477873853821,0.009566817964989446,37,0.5432447457874293,0.5080858839781377,0.5420662484330128,0.5424047367300872,0.5260587464985765,0.5323720722854487,0.013729701097319918
139,3.4946204662322997,1.0501068392099595,0.009302186965942382,0.0005386979322262,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5318693474666926,0.5190607329563641,0.5004507628294036,0.5337031900138697,0.5451662480788693,0.5260488792130181,0.015231166523792425,69,0.5278661006030102,0.5023406787264437,0.5245912956068683,0.5402443767235775,0.5392093891595774,0.5268503681638955,0.01370404949490959
140,3.967394208908081,0.7964761296940536,0.009663200378417969,0.0014605593735646826,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5437092774482155,0.5406453376720367,0.509388002773925,0.5350988210818307,0.5295840049480826,0.5317077649965227,0.012148711148132622,44,0.5389553652055992,0.5489676246000755,0.5340368392176128,0.5431462919355031,0.5272735343040317,0.5384759310525644,0.007447375250509907
141,3.6427587509155273,1.5521075208924107,0.009993028640747071,0.0014734972578945586,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5473013711951765,0.551318948042249,0.49222434119278785,0.4929264909847434,0.547489410353488,0.5262941503957771,0.027526978299325183,68,0.5467890317112871,0.5570582011862988,0.5218424175772083,0.4993517958129019,0.5423773977552934,0.5334837688085978,0.020554284992446062
142,3.163905382156372,0.8198251040267236,0.010791778564453125,0.003151646758063252,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.524792132646115,0.5501420302997974,0.4994105409153952,0.5108269764216367,0.5363559901788055,0.5243231202982218,0.017965263143359514,79,0.5277628218240369,0.5499351886547961,0.5126921629485369,0.5260183970503928,0.5269102364957392,0.5286637613947004,0.011987076948134029
143,3.8083329677581785,1.00305637661794,0.008529186248779297,0.0006339201661172783,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5497824078576291,0.53627773925104,0.5121099167822469,0.5400398751733704,0.5509134741537652,0.537836646898284,0.014012895752466992,15,0.5416135561061405,0.5282478172003857,0.5280801997637405,0.5344116728096733,0.5423038488269087,0.5349314189413696,0.006178730484483219
144,3.2814730644226073,0.3680013201989828,0.009217405319213867,0.000965681432480323,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5350153165418652,0.5334337992104983,0.5298977115117892,0.5245752427184466,0.5323294254726294,0.5310569861841287,0.0036412043207041467,49,0.5348686626650222,0.5272677559866175,0.538258955683981,0.5356855478317978,0.5290604176929341,0.5330282679720705,0.0041649878028747955
145,4.693104696273804,0.4894322694434949,0.009942913055419922,0.0001466937884130879,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5360133229602256,0.5470233649845301,0.5329576976421637,0.5384795423023578,0.5474306050155564,0.5403788540368321,0.005857277562752862,10,0.5456791504833333,0.5487122063201176,0.5544050978626477,0.5325269454183268,0.5484347789175192,0.5459516358003889,0.007287583005013905
146,4.92843599319458,1.5789291372618308,0.008911991119384765,0.0010206601697779205,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5530049596421278,0.5513782940360611,0.48890429958391135,0.5383321775312067,0.5459160356611812,0.5355397550225726,0.023848488650743845,28,0.542020790893005,0.5508920473191394,0.5134027404044297,0.5374150594340098,0.5363051070572714,0.5360071490215711,0.012415751008601978
