,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
252,2.6492096900939943,0.6634670393002585,0.012478780746459962,0.0020264177464643105,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8914196975590782,0.9076209591379496,0.9002947295423024,0.8982316227461858,0.9169067298921669,0.9028807398854378,0.008705243318500228,46,0.8938092628797324,0.9019154512083731,0.9102802306836173,0.8971241738338199,0.9061355295699343,0.9018529296350953,0.005940129298438776
253,2.841723823547363,0.18737037725940728,0.011578512191772462,0.0002548017358322482,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.9078558056987261,0.9130747892883816,0.9117111650485437,0.8977288488210818,0.9159519436218465,0.9092642677377709,0.0063235340241354545,20,0.9090533092464749,0.9071491814625103,0.9180352381307572,0.9067654201354023,0.9066908583876125,0.9095388014725515,0.004334462971053509
254,2.3464754104614256,0.33923240963051904,0.013386964797973633,0.0009359210770927452,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8966212438004474,0.916490184572709,0.912872746185853,0.9028952843273232,0.9070642938361385,0.9071819460218598,0.007064426697180935,35,0.9013744882278837,0.9120372846994269,0.9170563636770834,0.9046181468076565,0.9065443667174203,0.9083261300258941,0.005572051549245457
255,0.6458070278167725,0.3103531969001233,0.0063838005065917965,0.0039302257154265165,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.15576923076923077,0.19478021978021984,0.2953363384188627,0.22959431345353679,0.23916435506241335,0.22281766628319893,0.04661635074920882,290,0.16101694915254236,0.19793559295251523,0.30164098764749697,0.22794201294264843,0.25295467671429955,0.2282980438819005,0.04782444528749932
256,0.9058738231658936,0.3199062211770396,0.007541275024414063,0.004343198665544804,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.32133071574443256,0.2875686813186814,0.34561373092926495,0.2935939667128988,0.3093186546463246,0.31148058526161776,0.020771242030399747,275,0.3156089039335558,0.2901686539768223,0.3362150978467114,0.29476645920464317,0.32646776332021976,0.3126453756563905,0.01777769037674453
257,0.8700089454650879,0.4143012589947691,0.004272603988647461,0.00015718021081182748,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.38615797918895267,0.3434252640563321,0.3894244105409154,0.38256761442441056,0.40933474216241206,0.38215333952077724,0.02148707944717127,257,0.3880157032370295,0.3444417359399688,0.38799445949265937,0.3868831990927216,0.4156906826684032,0.38460515608615653,0.02283733333874243
258,0.7950294017791748,0.08199660134506793,0.006220579147338867,0.0017542948117219113,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.47564001264222505,0.4424183825882856,0.45889389736477115,0.46636615811373094,0.4542302357836338,0.45951899003949115,0.011217373989863364,237,0.4723408443971378,0.4535781019969046,0.4526170162707557,0.46340084200423953,0.4487176424183179,0.4581308894174711,0.008595756048573577
259,0.8104620933532715,0.1260445519642809,0.018725156784057617,0.006307391966187982,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5575731790333561,0.5447895551050892,0.5446428571428573,0.5453016643550624,0.5481362690707351,0.548098574422417,0.004916995572531829,214,0.5424830962131184,0.5491429708601204,0.5458946209690199,0.5454223093488139,0.546876232156036,0.5459638459094217,0.002161155084778977
260,1.2689271450042725,0.4827546562148508,0.01509089469909668,0.005726076628484035,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6248729699504036,0.6266483516483519,0.6196341886269071,0.6064667128987518,0.6174930651872399,0.6190366102258287,0.007109271018898937,188,0.6270811417170126,0.6294088603015606,0.6218467012912604,0.612583367340876,0.6105363651913738,0.6202912871684166,0.007566004342700935
261,1.0083596229553222,0.09425640495863023,0.012819814682006835,0.00657109108142994,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6927301128075464,0.686401098901099,0.702245145631068,0.654750346740638,0.6663921636615813,0.6805266677519356,0.01742077736639103,177,0.6846464443892597,0.6866570496457374,0.7012050568461745,0.6594681591636489,0.6593171981234484,0.6782587816336538,0.0164300685689088
262,1.4994905471801758,0.24327314210537512,0.012613582611083984,0.0028451213936924245,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.772453321015268,0.7479969060066148,0.6936633148404993,0.7024878640776699,0.748411943496895,0.7330622283328422,0.02999908553748683,155,0.7743337754266607,0.745449420302769,0.6989032611486161,0.7076096499438738,0.7409410423651571,0.7334474298374152,0.027323197908432642
263,1.6319412231445312,0.8513186262534491,0.008512020111083984,0.0024183634842469604,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.7334708985704561,0.8299557238877628,0.7049410540915395,0.8185159500693482,0.8213835107645787,0.7816192958889957,0.051911535405938514,136,0.7409187331214893,0.8267680144885461,0.7135132854003065,0.827654651025859,0.819079885253554,0.7855869138579509,0.04853289808333698
264,1.783477258682251,0.24993684354061912,0.008980703353881837,0.002368290017168222,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8542205582028591,0.8663901632348235,0.846749306518724,0.8598300970873786,0.8484119434968951,0.8551288609652913,0.007280380439688136,113,0.8552363253955456,0.8607352237695639,0.8567360823336212,0.8690273098745667,0.8383982965398434,0.8560266475826281,0.010030698650145671
265,1.9325613975524902,0.39373723630601154,0.008027029037475587,0.0005747659180652571,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8775910483321988,0.8716506187986772,0.8659674063800278,0.8748179611650486,0.8924850995239345,0.876497270005362,0.008867031150038054,96,0.8831411072747403,0.8701893014976391,0.876321365327358,0.8726424879807645,0.8885440978851524,0.8781676719931308,0.00678227358974692
266,2.137544631958008,0.2238837208364554,0.011375856399536134,0.0021575243840328585,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8916233103180007,0.9050297396777981,0.8692701109570041,0.8884448682385575,0.8884616586072898,0.88858216060462,0.011424646373657374,71,0.8861590404367976,0.8956459592089798,0.8814786307939059,0.8889585507968002,0.8873588668042239,0.8879202096081416,0.004597306157578156
267,2.2188197135925294,0.43601565164181,0.01389141082763672,0.0029620970492568693,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8913273120684625,0.8949742611757177,0.8995579056865465,0.8966019417475729,0.9060283671327362,0.897686106176214,0.00494084124507816,59,0.8928419152693043,0.8933884015233367,0.9097205774745075,0.8968060709670788,0.9038857419697001,0.8993285414407854,0.006519001889937628
268,2.4574270248413086,0.3879914002867657,0.0125701904296875,0.0016889678792115978,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9077713215987553,0.9101808385788969,0.9163314840499307,0.8977288488210818,0.8940819026377279,0.9052279509871386,0.008175027246134201,39,0.9038205156967947,0.907322907377662,0.9178783925904761,0.9034021092313305,0.8929074994501826,0.9050662848692891,0.00801748007365887
269,2.2574098110198975,0.3218147458838907,0.012917518615722656,0.0013640126153697267,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9141349800641837,0.9175204043529288,0.9139216366158114,0.9013002773925105,0.911606596193975,0.9117042909187618,0.005527841701460989,14,0.9123374382912628,0.9111633440214607,0.9168674731798382,0.9053619539898625,0.9096771960167911,0.9110814810998431,0.003734885307761556
270,1.1742452144622804,0.3833261386343739,0.005207872390747071,0.0008148651152601974,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.19734513274336285,0.20041208791208795,0.27584084604715675,0.23573162274618584,0.23241900013744674,0.228287926942604,0.02853002551834458,286,0.20100911774182953,0.20108925693454455,0.29415232992264084,0.2341397415620327,0.24626884802263274,0.23533185883673607,0.034442685830570134
271,1.0142598628997803,0.4009724995230171,0.005923557281494141,0.002064526956612668,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.29646017699115046,0.3257148191614212,0.3561719833564494,0.2542128987517337,0.3069868238557559,0.3079078548685194,0.033624619206533646,279,0.2975257263922518,0.3267394030043417,0.3432333839329217,0.25789061289528536,0.31541264130611285,0.3081603535061827,0.029216558102700158
272,0.9371779441833497,0.2487687503820078,0.005184650421142578,0.0002887843304742818,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.3928887484197219,0.4070148298303639,0.3913921636615811,0.3892857142857143,0.41305416026289815,0.3987230295436949,0.009491333209998135,249,0.3923917978208233,0.4035794302766997,0.3791235117753184,0.3928442797505692,0.4191076906231602,0.39740934204931416,0.013336232243415033
273,1.0312332153320312,0.15905905022607386,0.005211400985717774,0.00024368475471064376,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.4802045852377711,0.45396617945161644,0.4550104022191401,0.47428918169209433,0.4336165048543689,0.4594451342198202,0.016539993535453462,238,0.47380261739549645,0.4658182832305102,0.45343148344761236,0.4684254347776419,0.4283579744920466,0.4579671586686615,0.016242250992163428
274,1.3118855476379394,0.1985906558930692,0.01072678565979004,0.004887356728787357,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5555048380822717,0.5409340659340661,0.5553224687933426,0.5491851595006936,0.5538834951456312,0.5509639120056401,0.00551580290794717,207,0.5450331240156092,0.5496053286288285,0.5554105033925772,0.5519308950871457,0.5504650967733641,0.5504889895795049,0.003371892237259817
275,1.2472384452819825,0.45176502945483366,0.005995655059814453,0.000285016048194724,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6320845084119422,0.6166208791208792,0.6246445908460472,0.6094573509015256,0.6211425104022191,0.6208014875067361,0.00759889431053985,183,0.6293327003998647,0.6233235304455987,0.6257099397326474,0.6179373761435769,0.6105039714143448,0.6213615036272065,0.00657128721888043
276,1.0927402019500732,0.10203488807847272,0.006389904022216797,0.0009108416085426408,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6906696732471069,0.6864791155446497,0.7041088765603329,0.6585558252427185,0.6680998613037449,0.681600623510594,0.016272636147153168,173,0.6846274395891901,0.6863566780909776,0.7042673528040656,0.6602122959422605,0.6572781164916511,0.6785483765836291,0.017595602490109753
277,1.5213699340820312,0.3456213308456568,0.010993003845214844,0.0049294066170550216,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.7685992657784693,0.7556485383548492,0.6945561719833565,0.7033807212205271,0.7503536910697105,0.7345647544772943,0.029752396343765034,149,0.7729171490999995,0.7487610948205616,0.6987351249586615,0.7096185785153024,0.7433758271833484,0.7346815549155747,0.027041017323784958
278,1.771118402481079,0.5681920630589768,0.01466975212097168,0.008091001844983842,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7471597539628514,0.8373733063053453,0.688245492371706,0.8157593619972262,0.8205686702652722,0.7818103289884453,0.056010279039473664,135,0.747634577518627,0.8376954644444451,0.6962920759395183,0.8280839177030531,0.8176277733271993,0.7854667617865685,0.05470244745064888
279,1.895577335357666,0.22041675257699464,0.010515308380126953,0.001070163697527091,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8551820966643976,0.8692060973007576,0.8495839112343967,0.856995492371706,0.8473301751821171,0.8556705431013091,0.007640544917137387,112,0.8558345850469207,0.8614805302619465,0.8589104925135933,0.8689874861744851,0.8374290388028186,0.8565284265599529,0.0104947011820617
280,2.110789108276367,0.25690757860818814,0.008591413497924805,0.00032262687248771945,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8766981911893417,0.8735050144030728,0.8697728848821081,0.8778085991678225,0.8913130536916946,0.8778123803948633,0.007295327032108203,92,0.8828611435943527,0.8750528215206118,0.8826316039845722,0.8777622301092225,0.8866348800857117,0.8809885358588941,0.004092170309757134
281,2.118794059753418,0.1938322130167563,0.01095576286315918,0.0017983504214455243,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8888681561801032,0.898395657740318,0.86375693481276,0.8886789181692095,0.8974762904374555,0.8874433310258346,0.012522962827071292,77,0.8845001950243526,0.8952049554630548,0.8744829999717013,0.8900213837955642,0.8860975319130612,0.8860614132335469,0.006867082231525247
282,2.398982286453247,0.4061538680439228,0.012545347213745117,0.0017329373820027482,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8985971992609161,0.9066594206764111,0.8976941747572815,0.8960211511789181,0.9147018811460559,0.90273007989646,0.007011313310577961,49,0.8881909923604516,0.9046147316245142,0.9090142714013536,0.8947903085652987,0.9031133876111785,0.8999447383125594,0.007467587244702412
283,2.896091270446777,0.25494210454653243,0.012170934677124023,0.0005528899110902966,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9031854760283965,0.9175390750026674,0.9117891816920943,0.9013002773925105,0.9122244817633168,0.9092054984067512,0.006068191637552545,21,0.906389371628998,0.905028245511217,0.9146387161380355,0.9067654201354023,0.9064350456982292,0.9078513598223765,0.003445600103005937
284,2.690309476852417,0.3223510280838047,0.01760730743408203,0.002513149981285409,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.9150278372070408,0.9165588658913904,0.9138436199722608,0.9068914701803051,0.9175469505566594,0.9139763756669803,0.003758353362091075,12,0.9096740883697828,0.9113273232300328,0.9197672433866165,0.9111100307016957,0.9173251282064259,0.9138407627789107,0.00395978349158263
285,2.2786959171295167,0.7422007190930164,0.007596206665039062,0.00021754549727912037,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.1767857142857143,0.20006868131868139,0.2505981276005548,0.2592666435506242,0.2583415332808537,0.2289173046854511,0.03410583215851316,285,0.17919463087248322,0.20167351310687728,0.2578074733976739,0.26528356089215976,0.27801322354253993,0.23639448036234684,0.03873650313930335
286,2.7690548419952394,1.2231549027958228,0.00939483642578125,0.0015216787795557778,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.33620295633569974,0.3218686653152673,0.3614511095700416,0.289129680998613,0.3538834951456311,0.3325001137006708,0.0256791460545821,263,0.33617779329672104,0.32389422843731525,0.34909348061983586,0.2884699157010211,0.3723957831434294,0.3340062402396645,0.02786362181952734
287,2.4080164432525635,1.315204249199932,0.009533405303955078,0.0005424370492535602,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.3897057035884469,0.36244065400618813,0.42782593619972265,0.38548023578363383,0.41557669840436834,0.39616871790599373,0.023115491213154815,251,0.39058338377723967,0.36571680887473507,0.43058345823211286,0.38926033018796813,0.4336357616565169,0.4019559485457145,0.02617989330983477
288,2.362408924102783,0.6864317019856209,0.010545825958251953,0.0005546986344202263,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.4846293639988331,0.47539475088018784,0.4626993758668516,0.48764736477115117,0.43718793342579754,0.4695417817514614,0.018334685538284295,223,0.4801212922036065,0.485860053210634,0.45654189442433496,0.4898734310857587,0.43309833451516105,0.46909900108789904,0.021390323199418908
289,3.6958978176116943,2.6206572441155056,0.009830808639526368,0.0005474086547145624,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5613664543421181,0.55055878587432,0.5563713592233009,0.56374826629681,0.5529126213592234,0.5569931636639718,0.00496446580243418,202,0.5492282738059082,0.5530165635089874,0.5597204357908923,0.5722491887849622,0.5514679435642543,0.5571364810910009,0.008327262896929812
290,2.2654093742370605,0.8072711446564093,0.010830307006835937,0.0006221750628906763,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6200573762520666,0.6324362530673211,0.6273231622746186,0.6044469486823856,0.6174150485436893,0.6203449265699308,0.009549834649627413,185,0.610446002491831,0.6314056429686878,0.6310118802200835,0.6100686807275122,0.6067957886246717,0.6179455990065572,0.010904206062101804
291,2.464809226989746,0.5774718418540498,0.011125469207763672,0.0003780350615322987,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6994608820383157,0.7017450389416411,0.7070214979195563,0.7009708737864078,0.680487170596394,0.6979451424675815,0.009078229630809015,161,0.6937385273557104,0.6953654969217825,0.7051630465109587,0.686706396110034,0.6678095357590358,0.6897566005315043,0.012455130965250754
292,3.425627613067627,1.4346823128075228,0.013177967071533203,0.0022525527362712017,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7742390353009823,0.7556205323802413,0.6974687933425798,0.7284067267683773,0.7503536910697105,0.7412696822585128,0.026308731631268224,143,0.7749655853540215,0.7537313497452641,0.7024716301711801,0.7282911887101106,0.7428361614420189,0.7404591830845191,0.024345868212108202
293,4.10398235321045,1.2048231688804787,0.011842155456542968,0.0006630039186966426,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7535999951376057,0.8354502293822683,0.7239684466019418,0.8147884882108183,0.8279455773387813,0.7911278082131707,0.044261867316464,122,0.7585487751915823,0.8392758844120242,0.7277103440994948,0.8286447516164239,0.8244708949390185,0.7957301300517088,0.04430526161097487
294,4.375623464584351,0.9616775741404,0.012684917449951172,0.0009806468839457635,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8618867305261111,0.8716506187986772,0.8551751040221913,0.864372399445215,0.8618152653346828,0.8629852592961813,0.005303040093813437,103,0.8705597832799358,0.8627346453336378,0.8672761779677313,0.8720758361732883,0.8482451006056746,0.8641783086720535,0.00858652707557738
295,4.138843965530396,0.9453101587181175,0.015915822982788087,0.0018206419785801978,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8756545998249539,0.8711291742238345,0.8754420943134535,0.873500346740638,0.8943488304531995,0.8780037927647173,0.008319880120132649,88,0.8843494758172431,0.8737265227691372,0.8878065772995118,0.8762980765109194,0.8896948439837596,0.8823750992761143,0.006304059963478227
296,4.886838150024414,0.3374847485097603,0.016817045211791993,0.0025737388839443998,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8984227608674512,0.9030379814360399,0.8756761442441053,0.8959778085991679,0.8934472266996539,0.8933262265571061,0.009365552985369455,61,0.8938203705148474,0.8985739246365912,0.8837145649911528,0.8959251214356875,0.893132994343965,0.8930333951844489,0.0050304948793708
297,5.208137702941895,1.7185735390429777,0.01659531593322754,0.0008907570365666718,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8978654089273559,0.916018750666809,0.903129334257975,0.896757975034674,0.9169767027776737,0.9061441858313287,0.008724342962478825,37,0.8952856654162283,0.9113338955430017,0.9132170304271122,0.8968635559222129,0.9046852599346279,0.9042770814486367,0.007289634360863206
298,5.070025300979614,0.6052451093993683,0.017745542526245116,0.001100556579662405,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9136700136147039,0.9158127067107652,0.9170683079056866,0.8907766990291263,0.9091558271169923,0.9093072620335373,0.0096375340686475,19,0.9107774578570694,0.9081206872838945,0.9204561053514463,0.9047958049127472,0.9065254644994607,0.9101351039809236,0.005523244954686782
299,3.7875757694244383,0.5124636099481991,0.013669157028198242,0.001728434307208534,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.917019595448799,0.9116044756214661,0.9221914008321775,0.9095700416088767,0.9208063125538855,0.9162350903952031,0.004953599028774342,7,0.9166585465683733,0.904300756120837,0.9180687950480256,0.9151624002886195,0.920147187156535,0.9148675370364782,0.005533069250364988
