,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
93,0.43573918342590334,0.05148580042305256,0.002309226989746094,0.00033172950050853366,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
94,0.5024948596954346,0.08843434189443225,0.0022563934326171875,0.0005005409186511392,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
95,0.4872873783111572,0.007575004475039534,0.002536964416503906,0.0005062775137885813,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
96,0.5289694786071777,0.05304006619889412,0.0027720451354980467,0.000990139463769211,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
97,0.5443789958953857,0.05722104233225856,0.002991771697998047,0.0008158787532171185,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
98,0.5460243225097656,0.0666235696399834,0.0034856319427490233,0.0004250601799279327,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4981684981684982,0.49963434967871523,0.0007321127479197386,275,0.5,0.5,0.5,0.49999999999999994,0.4972552607502287,0.4994510521500457,0.0010978956999085187
99,0.7131835460662842,0.07825729824982872,0.004160594940185547,0.0007482541297232964,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
100,0.8706677436828614,0.04078688460900641,0.004681015014648437,0.0006193860036300904,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5000000000000001,0.49999999999999994,0.5134172943161707,0.49999999999999994,0.5,0.5026846493951167,0.0053678104190917186,4,0.5,0.5,0.5179445382266149,0.49999999999999994,0.4999999999999999,0.5035889076453229,0.0071778152906459775
101,1.0863571166992188,0.15742900213372316,0.005952882766723633,0.0028539747818200835,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
102,1.4510252952575684,0.08249860402204981,0.005425596237182617,0.0007169668646985873,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.49862763037511443,0.5,0.49999999999999994,0.4999999999999999,0.49972552607502285,0.0005489478499542122
103,1.412740421295166,0.07891914210705915,0.004967689514160156,0.0015582618392552823,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
104,1.3606447219848632,0.11597888244911685,0.007193994522094726,0.008378413876798866,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
105,0.2605594158172607,0.05392041982125281,0.002263498306274414,0.00033685905814798595,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5084269662921349,0.5,0.5,0.49999999999999994,0.5,0.5016898796646162,0.003374146661098444,8,0.5033096011969251,0.5,0.49999999999999994,0.4999999999999999,0.5047109659603434,0.5016041134314537,0.0020139891190049633
106,0.40166621208190917,0.02705584936041013,0.00745539665222168,0.00463525395941809,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5077464788732394,0.5,0.49999999999999994,0.50070323488045,0.5016899427507379,0.0030404914644434986
107,0.3570490837097168,0.04481182554873113,0.011523246765136719,0.01098712237785205,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.4963503649635037,0.49999999999999994,0.500977486932543,0.49916185509405847,0.5,0.49929638259201725,0.0015834803431640778,286,0.5004926997884744,0.4995786245377112,0.5002467688104841,0.4965861260057931,0.4999999999999999,0.4993808438284925,0.001429613166723988
108,0.4412816524505615,0.015881583346402498,0.005868768692016602,0.004246083041072343,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000001,0.4981684981684981,0.4982919702020825,0.49999999999999994,0.5,0.4992917796074232,0.0008679477670212663,290,0.5007042253521127,0.49725526075022874,0.5034186822674381,0.49999999999999994,0.4999999999999999,0.5002756336739559,0.0019665729445101678
109,0.4682476043701172,0.0631063663890545,0.005616998672485352,0.0036516847682999142,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5028248587570621,0.5005639691396087,0.001129190848486376,13,0.4990842490842491,0.5,0.5,0.50070323488045,0.5056258790436005,0.5010826726016598,0.0023290665185038313
110,0.4696041107177734,0.053012463042134604,0.00736384391784668,0.004551006555475908,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.4963503649635037,0.49999999999999994,0.500977486932543,0.49999999999999994,0.5,0.4994637140949781,0.0016045674916525144,279,0.5004926997884744,0.49954254345837146,0.49954254345837146,0.5002457783388214,0.4999999999999999,0.49996471300880774,0.00037827693284604697
111,0.4615028381347656,0.03893594421713093,0.0027297496795654296,0.0007525682747694494,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.4908759124087591,0.49999999999999994,0.5028089887640449,0.49999999999999994,0.5,0.4987323719349349,0.004082403498555171,294,0.49866119795697256,0.5,0.5,0.49999999999999994,0.50070323488045,0.4998728865674845,0.000664250116125936
112,0.5197458267211914,0.03234050482984916,0.009755802154541016,0.005354254139821881,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5007042253521127,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5001408450704226,0.0002816901408450867
113,0.5073093414306641,0.04308582910153203,0.005300378799438477,0.003932657076916196,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
114,0.6790952682495117,0.0805456503271618,0.008325719833374023,0.004384372590025836,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
115,0.7203787326812744,0.05042807928014576,0.010399627685546874,0.002601729769963864,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
116,0.875995397567749,0.07665867437436821,0.025757980346679688,0.009712969715575451,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
117,0.9726872444152832,0.053245416665004194,0.02027735710144043,0.008423907950250265,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5000000000000001,0.4943923118080421,0.5028089887640449,0.49999999999999994,0.5,0.4994400117826137,0.0027490399275981454,283,0.5,0.5066195894488615,0.5007042253521127,0.5002457783388214,0.4999999999999999,0.5015139186279591,0.0025657574612368613
118,1.2406492710113526,0.10144534010683684,0.027404308319091797,0.007923586044137152,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
119,1.1699840545654296,0.11957249674320113,0.010853099822998046,0.007668198297314106,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5007042253521127,0.5,0.50070323488045,0.4999999999999999,0.5002814920465125,0.00034475608258324416
120,0.3482163429260254,0.05776613552473981,0.00961298942565918,0.007437835824106956,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
121,0.46806979179382324,0.03556017305478448,0.011394023895263672,0.016457540544598342,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.502808988764045,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5005632932215387,0.0011247155536995167,17,0.5007042253521127,0.5,0.5,0.49999999999999994,0.5014064697609001,0.5004221390226026,0.00056268708228738
122,0.36926560401916503,0.009542707132175619,0.006164932250976562,0.0056893850450902336,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5007042253521127,0.5,0.50070323488045,0.4999999999999999,0.5002814920465125,0.00034475608258324416
123,0.42523508071899413,0.050965375535019855,0.011157798767089843,0.011401245546350955,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
124,0.43724617958068845,0.04236886584428361,0.010695934295654297,0.011959229229517906,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
125,0.501596736907959,0.05237523473048644,0.009515666961669922,0.006489690606905549,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
126,0.5066739082336426,0.05190866014051411,0.009391069412231445,0.00703597816172038,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.48050110719265154,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.4960898404840632,0.00780733205524227,298,0.5027395140071196,0.5,0.5,0.49999999999999994,0.50070323488045,0.5006885497775139,0.0010610346188238786
127,0.5375311851501465,0.04862637614297287,0.009781551361083985,0.004698289086520471,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
128,0.5133438587188721,0.0484242090579582,0.006083822250366211,0.0024693063116394114,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
129,0.7863595485687256,0.06316932893871371,0.009661388397216798,0.007578895468086398,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5007042253521127,0.5,0.5,0.49999999999999994,0.50070323488045,0.5002814920465125,0.00034475608258323505
130,0.7536587715148926,0.05711743491931583,0.017421770095825195,0.008623669839196055,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
131,0.8877112388610839,0.012524063937322926,0.01466832160949707,0.010381128863689484,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
132,0.9954117774963379,0.06656658916332434,0.021442079544067384,0.01621558045869547,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
133,1.2015188694000245,0.05328124609403879,0.014853620529174804,0.004687274371974835,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
134,1.133456563949585,0.12809594619441828,0.003218555450439453,0.00045634617981230794,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
135,0.7513773918151856,0.13622211815399907,0.0034069538116455076,0.00028497343678407353,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
136,0.7360528945922852,0.0172754407952953,0.003390216827392578,0.00042493298874665724,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
137,0.761930513381958,0.011953793267940785,0.003363895416259766,0.0002708373102634638,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
138,0.7715771675109864,0.050222110131619035,0.003629589080810547,0.0004123107426450937,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
139,0.8655535221099854,0.043033293702343746,0.004535484313964844,0.0010845462302906666,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
140,0.8883849143981933,0.03292186766342018,0.004406452178955078,0.0009268341752652659,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
141,0.9035994529724121,0.020763709230148766,0.005233383178710938,0.001489256691858972,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
142,0.95795578956604,0.049926671053100516,0.005048513412475586,0.000688142634476264,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
143,1.001816463470459,0.040654817863203525,0.005924320220947266,0.0025981314732898657,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
144,1.1279704093933105,0.03541865580387021,0.005691146850585938,0.0013115098667409082,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
145,1.1820618152618407,0.04261661849839388,0.0050904273986816405,0.0013417190830522212,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
146,1.4065798282623292,0.04240678593632728,0.005006980895996094,0.0010671508471485599,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
147,1.5656304836273194,0.08327165619709119,0.004758501052856445,0.000923149984705473,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
148,1.9337450027465821,0.5923951515420122,0.005082607269287109,0.0009545039502213711,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5000000000000001,0.49999999999999994,0.850516524673828,0.49999999999999994,0.5,0.5701344066672123,0.1402299307797386,2,0.5,0.5,0.8492712910583354,0.49999999999999994,0.4999999999999999,0.5698542582116671,0.13970851642333418
149,1.4407221794128418,0.1149250832211038,0.004149198532104492,0.0003087874616851216,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
150,0.4374991893768311,0.046376269083796086,0.002849721908569336,0.000399401792471341,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
151,0.5386247158050537,0.02555384167032071,0.0027923107147216795,0.0003735213232361875,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
152,0.5590717792510986,0.012933100260932634,0.00345001220703125,0.0010113916727834654,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
153,0.6102574348449707,0.0494432158348663,0.0029649734497070312,0.00022487748568843251,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5007042253521127,0.5,0.50070323488045,0.50070323488045,0.5004221390226025,0.000344675258381608
154,0.6496407985687256,0.04127963018589135,0.0029537200927734373,0.0002299380469420836,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
155,0.6493469715118408,0.02351723594700866,0.0037896156311035155,0.0009852262470375125,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
156,0.7109373569488525,0.0192009463592443,0.0028102874755859377,0.00024408638806199028,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5014084507042254,0.5,0.49999999999999994,0.4999999999999999,0.500281690140845,0.0005633802816901567
157,0.708570146560669,0.03106481163098029,0.002983856201171875,0.0005291786250083236,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
158,0.7715930461883544,0.04376852177515651,0.0030722618103027344,0.00033926040612726775,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
