,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
92,2.571675682067871,0.4781510807190147,0.010401201248168946,0.0005511883498242505,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.9895984765821724,0.9959966216216217,0.9928716216216217,0.9851505331862476,0.9915947086381723,0.9910431178289199,0.0036055929259560934,10,0.9919246860726674,0.9975390392312006,0.9972135429914101,0.9971100153333544,0.9973987662312089,0.9962372099719682,0.002161335240509101
93,2.566273641586304,0.4774555421863195,0.010410165786743164,0.000498897689740913,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.9895984765821724,0.9959966216216217,0.9928716216216217,0.9851505331862476,0.9915947086381723,0.9910431178289199,0.0036055929259560934,10,0.9919246860726674,0.9975390392312006,0.9972135429914101,0.9971100153333544,0.9973987662312089,0.9962372099719682,0.002161335240509101
94,2.574557399749756,0.46845584028824344,0.010462665557861328,0.0005261114150244545,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.9895984765821724,0.9959966216216217,0.9928716216216217,0.9851505331862476,0.9915947086381723,0.9910431178289199,0.0036055929259560934,10,0.9919246860726674,0.9975390392312006,0.9972135429914101,0.9971100153333544,0.9973987662312089,0.9962372099719682,0.002161335240509101
95,2.2104268074035645,0.3600460674879113,0.00848698616027832,0.0002860151794047064,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.5675645249286554,0.5655067567567569,0.5260472972972974,0.5329874517374518,0.5648653895520475,0.5513927669649431,0.018021366951959848,365,0.5629072535633708,0.5598131378298167,0.5432370786084875,0.559171217338583,0.5591106980479316,0.5568478770776378,0.006946667091545722
96,2.1455685615539553,0.4509270475268111,0.008626842498779297,0.0003620476866028619,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.7259727001846568,0.7217567567567569,0.6761486486486487,0.6626614497150212,0.71323217494545,0.6999604489260578,0.025639887566447375,345,0.7203751632788019,0.707554835241884,0.6746904433089838,0.6861272603383521,0.7092506045179384,0.699599661337192,0.01667346219900403
97,2.5569618701934815,0.5571636870831991,0.00904083251953125,0.0003052904241519037,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.7936587208326339,0.8010979729729729,0.7932770270270271,0.8100837699944844,0.8290661500449237,0.8054140317057904,0.013296707506465852,326,0.8023667945228128,0.8036267347552805,0.8035919110805054,0.8338766864868131,0.82915635354578,0.8145236960782384,0.013962025978029096
98,2.5466604232788086,0.3404497445205387,0.00903773307800293,0.0007849858778960107,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.8772320379385596,0.8487162162162163,0.8542736486486487,0.8645228902371761,0.879349409575151,0.864810812823786,0.012130609693076663,307,0.8890294399135691,0.8544485731178505,0.8561275283619404,0.8813198908561248,0.8751274236231489,0.8712105711745266,0.013736920470080441
99,2.4026329040527346,0.42552411392725203,0.009118270874023438,0.0006278934303232262,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.9029649991606512,0.9092736486486488,0.9133614864864866,0.8975080437580438,0.9164311384931331,0.9079026351133571,0.006879451017607813,283,0.9094929341378266,0.924685836394219,0.9152555780389839,0.9103375558273981,0.9198843457579708,0.9159312500312797,0.005752696884803661
100,2.344575548171997,0.13027987171876299,0.008641290664672851,8.401667758079115e-05,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.9223543730065471,0.931891891891892,0.9331925675675676,0.9160552261445121,0.9442418335258633,0.9295373565352998,0.009673078262162701,265,0.937048715353556,0.9360139482071594,0.9418278779385937,0.9391986706141822,0.9464752657348028,0.9401128955696588,0.003753592833288768
101,2.3104093074798584,0.5158359350051398,0.008638381958007812,0.0001597899033013664,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.9448244712103407,0.9546283783783783,0.9609628378378379,0.9413468698290128,0.9650696316262355,0.9533582152704686,0.009092777739433764,237,0.9508522960754383,0.955414942015964,0.9643560062979883,0.9568759443160906,0.9695631395987421,0.9594124656608447,0.006680799571597546
102,2.095587873458862,0.315716115542877,0.008643722534179688,0.00011977135712559513,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.9593891640087292,0.9582094594594596,0.965641891891892,0.9512976879941166,0.9703934026440766,0.9609810886110614,0.006542205274079851,223,0.9633791747847443,0.9601502787883299,0.9705053132762527,0.9688057534063772,0.9721530012121393,0.9669987042935686,0.004519522885092714
103,1.9387477397918702,0.28107349215879035,0.008752679824829102,0.00013795184954287716,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.9768099504784288,0.9724831081081081,0.9822466216216216,0.9653563384813385,0.9679012642792967,0.9729663784000859,0.006077590453564134,201,0.9784353172200053,0.9751565778458542,0.9843528568662269,0.9817392604244242,0.975698832417215,0.979076568954745,0.0035246497183580292
104,2.0032662391662597,0.30292921489519464,0.008721351623535156,0.0002884320136742154,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.9792476288400201,0.9889695945945947,0.9822466216216217,0.9813498575105719,0.9832486202027982,0.9830117339337973,0.0032595682684856803,150,0.9865855007641277,0.989493868565678,0.984662144961531,0.9939461503572151,0.9912713500299856,0.9891918029357075,0.0032963674412640406
105,1.9973715782165526,0.23142672640301232,0.008622074127197265,4.051758033851733e-05,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.9876182432432432,0.9933445945945946,0.9870945945945947,0.9805129619415334,0.9864841644204853,0.9870131694982499,0.004074344625741649,49,0.9927190930680925,0.996615182983185,0.993202504124078,0.9951198852522628,0.9937163672632102,0.9942746065381657,0.0014193978321428787
106,1.9909104347229003,0.22883163835062206,0.008646917343139649,9.323884605649184e-05,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.9876182432432432,0.9933445945945946,0.9870945945945947,0.9805129619415334,0.9864841644204853,0.9870131694982499,0.004074344625741649,49,0.9927190930680925,0.996615182983185,0.993202504124078,0.9951198852522628,0.9937163672632102,0.9942746065381657,0.0014193978321428787
107,1.9997891902923584,0.22421583362891404,0.008621644973754884,9.920475316601136e-05,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.9876182432432432,0.9933445945945946,0.9870945945945947,0.9805129619415334,0.9864841644204853,0.9870131694982499,0.004074344625741649,49,0.9927190930680925,0.996615182983185,0.993202504124078,0.9951198852522628,0.9937163672632102,0.9942746065381657,0.0014193978321428787
108,1.9997884273529052,0.23138364091965535,0.008653545379638672,0.00014274569324831208,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.9876182432432432,0.9933445945945946,0.9870945945945947,0.9805129619415334,0.9864841644204853,0.9870131694982499,0.004074344625741649,49,0.9927190930680925,0.996615182983185,0.993202504124078,0.9951198852522628,0.9937163672632102,0.9942746065381657,0.0014193978321428787
109,2.142241334915161,0.21263808223153471,0.009759044647216797,0.0019846456517895656,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.9876182432432432,0.9933445945945946,0.9870945945945947,0.9805129619415334,0.9864841644204853,0.9870131694982499,0.004074344625741649,49,0.9927190930680925,0.996615182983185,0.993202504124078,0.9951198852522628,0.9937163672632102,0.9942746065381657,0.0014193978321428787
110,2.0495373725891115,0.22766563506656648,0.00884866714477539,0.00016325068704862119,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.9876182432432432,0.9933445945945946,0.9870945945945947,0.9805129619415334,0.9864841644204853,0.9870131694982499,0.004074344625741649,49,0.9927190930680925,0.996615182983185,0.993202504124078,0.9951198852522628,0.9937163672632102,0.9942746065381657,0.0014193978321428787
111,2.026513671875,0.2267229616238831,0.00894923210144043,9.526550090891195e-05,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.9876182432432432,0.9933445945945946,0.9870945945945947,0.9805129619415334,0.9864841644204853,0.9870131694982499,0.004074344625741649,49,0.9927190930680925,0.996615182983185,0.993202504124078,0.9951198852522628,0.9937163672632102,0.9942746065381657,0.0014193978321428787
112,2.0227537631988524,0.23187139790616712,0.008945560455322266,0.0002687044278237111,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.9876182432432432,0.9933445945945946,0.9870945945945947,0.9805129619415334,0.9864841644204853,0.9870131694982499,0.004074344625741649,49,0.9927190930680925,0.996615182983185,0.993202504124078,0.9951198852522628,0.9937163672632102,0.9942746065381657,0.0014193978321428787
113,2.006120538711548,0.22790908448164784,0.008760404586791993,5.0968606137710225e-05,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.9876182432432432,0.9933445945945946,0.9870945945945947,0.9805129619415334,0.9864841644204853,0.9870131694982499,0.004074344625741649,49,0.9927190930680925,0.996615182983185,0.993202504124078,0.9951198852522628,0.9937163672632102,0.9942746065381657,0.0014193978321428787
114,1.6552561283111573,0.2569547902099519,0.007916450500488281,0.00013112198196899602,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.539447498740977,0.5415202702702703,0.5383952702702703,0.519196083838941,0.5366559973045824,0.5350470304523706,0.008077894996202739,373,0.5254685636889824,0.5332953721834711,0.544395020923298,0.549350281725724,0.5281252310851797,0.5361268939213311,0.009261360979718228
115,1.6402207851409911,0.33873758283270855,0.007997226715087891,0.0001602116368070141,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.6851201317777404,0.6908277027027027,0.6349155405405404,0.6477383250597537,0.7192440797073547,0.6755448141420398,0.03050940613198491,354,0.686475875327702,0.6733483631270681,0.6472111758193366,0.6660160394659334,0.7112662406731213,0.6768635388826323,0.02137863532522046
116,1.7029188632965089,0.15626793938759767,0.008518075942993164,0.0009601835387796509,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.7864509190867885,0.7615540540540541,0.7669087837837837,0.7846953713918,0.797863239635477,0.7794806054462579,0.013360530788546114,335,0.7960040639448359,0.7601019766155583,0.776778501135935,0.7972624162285787,0.787814281262086,0.7835922478373989,0.01383453819507222
117,1.8130117416381837,0.3575847065040673,0.008510875701904296,0.0009993935616018114,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.8602725784791003,0.8361824324324325,0.8263851351351352,0.8517696267696269,0.85198217494545,0.845315403224179,0.012265688544946127,315,0.8795015394095095,0.8328261825142017,0.819789689561748,0.8660976421625499,0.8454106798326674,0.8487251466961354,0.021679545103169603
118,1.762799119949341,0.14484845223964582,0.008185911178588866,7.699279787613297e-05,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.880540330703374,0.8875844594594595,0.8884966216216217,0.8721980143408717,0.8987587440636633,0.8855074752091745,0.008832678707984496,300,0.8939010481442143,0.8946887617340408,0.88408866490573,0.8934092597194511,0.8828309727463869,0.8897837414499646,0.00519481877670883
119,2.1704936027526855,0.28895107992396346,0.008419418334960937,0.0004571693406700773,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.894008414470371,0.9202364864864867,0.9159121621621621,0.9151584620334621,0.9364062700551921,0.9163232163899612,0.013549225055532842,275,0.9095540740042845,0.9292793766160505,0.9134962819560509,0.9345122006546689,0.9401783305735097,0.9254040527609128,0.01191026960271864
120,2.102178859710693,0.1940027939555921,0.008183670043945313,0.00010605488730983898,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.9419567315762968,0.9434459459459461,0.947179054054054,0.9459383618312189,0.9478011487613914,0.9452612350905951,0.0022275769031105176,251,0.9468805388186999,0.9505074853801887,0.9542717261252197,0.9590521958966105,0.9439959771982935,0.9509415846838024,0.005325295397098531
121,1.8281104564666748,0.24088554300522363,0.008200883865356445,9.219064107180454e-05,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.9601623090481785,0.9502027027027027,0.9433108108108108,0.9479561959919103,0.9600499775381851,0.9523335568419855,0.0067222476569781245,238,0.9633296750862079,0.9491844492900876,0.9457625778938679,0.9642579465109327,0.9608473875594138,0.956676407268102,0.007673120518990512
122,1.6881094455718995,0.1470425589591616,0.008144187927246093,0.00015116101931451803,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.9627129847238541,0.9629560810810812,0.9758445945945947,0.9613345743702888,0.9622170613528431,0.9650155979310489,0.005445490885566407,216,0.9672438425891704,0.9665460813789877,0.972203151439343,0.9790678595601141,0.9691809440298453,0.9708483757994921,0.004553637139186766
123,1.8275531768798827,0.13909164871283972,0.008206892013549804,0.00013827565602356215,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.9775246558670472,0.983918918918919,0.9854222972972975,0.9761379619415336,0.9839763027852653,0.9813943756509794,0.0037916233844887065,191,0.979786500827645,0.9836469384342355,0.9874750404671452,0.9873475278433457,0.9873137265394923,0.9851139468223726,0.003031055018243396
124,1.7785011768341064,0.18785401924598974,0.008292150497436524,0.00011632192031985335,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.9902234765821722,0.9857432432432434,0.9827195945945948,0.9799939097260526,0.9780670806058274,0.9833562394031697,0.004302376078285217,123,0.9907785012813553,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9859742621741158,0.9890253227346857,0.0031162631217147986
125,1.7800607681274414,0.1837036647175778,0.008345890045166015,0.00045216610960998157,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.9902234765821722,0.9857432432432434,0.9827195945945948,0.9799939097260526,0.9780670806058274,0.9833562394031697,0.004302376078285217,123,0.9907785012813553,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9859742621741158,0.9890253227346857,0.0031162631217147986
126,1.781189489364624,0.19336699649726252,0.008226156234741211,0.00012654354419648617,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.9902234765821722,0.9857432432432434,0.9827195945945948,0.9799939097260526,0.9780670806058274,0.9833562394031697,0.004302376078285217,123,0.9907785012813553,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9859742621741158,0.9890253227346857,0.0031162631217147986
127,1.781864070892334,0.1899335758728817,0.008255481719970703,8.724725851619154e-05,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.9902234765821722,0.9857432432432434,0.9827195945945948,0.9799939097260526,0.9780670806058274,0.9833562394031697,0.004302376078285217,123,0.9907785012813553,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9859742621741158,0.9890253227346857,0.0031162631217147986
128,1.7851128578186035,0.19250549096329078,0.008250236511230469,0.0001425402578304072,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.9902234765821722,0.9857432432432434,0.9827195945945948,0.9799939097260526,0.9780670806058274,0.9833562394031697,0.004302376078285217,123,0.9907785012813553,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9859742621741158,0.9890253227346857,0.0031162631217147986
129,1.784412431716919,0.18791924735831508,0.008273935317993164,0.00016180199889079524,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.9902234765821722,0.9857432432432434,0.9827195945945948,0.9799939097260526,0.9780670806058274,0.9833562394031697,0.004302376078285217,123,0.9907785012813553,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9859742621741158,0.9890253227346857,0.0031162631217147986
130,1.7798096656799316,0.19001683371189743,0.008237218856811524,0.00012044500750350674,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.9902234765821722,0.9857432432432434,0.9827195945945948,0.9799939097260526,0.9780670806058274,0.9833562394031697,0.004302376078285217,123,0.9907785012813553,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9859742621741158,0.9890253227346857,0.0031162631217147986
131,1.7825074672698975,0.1945019404611813,0.008245468139648438,9.727922130245611e-05,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.9902234765821722,0.9857432432432434,0.9827195945945948,0.9799939097260526,0.9780670806058274,0.9833562394031697,0.004302376078285217,123,0.9907785012813553,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9859742621741158,0.9890253227346857,0.0031162631217147986
132,1.778421688079834,0.19034419436114022,0.008249235153198243,0.0001728623420806103,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.9902234765821722,0.9857432432432434,0.9827195945945948,0.9799939097260526,0.9780670806058274,0.9833562394031697,0.004302376078285217,123,0.9907785012813553,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9859742621741158,0.9890253227346857,0.0031162631217147986
133,1.473219060897827,0.12186416391294648,0.007763814926147461,0.0002320818619291599,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.5345814797716972,0.517516891891892,0.5137331081081081,0.5062829794079795,0.5209927319984599,0.5186269450250932,0.00936110864857781,380,0.5203362849071448,0.5142978450119285,0.5277226878676514,0.5334149255966306,0.5181906028084654,0.5227924692383642,0.006877678266271986
134,1.466719388961792,0.1264116603202637,0.0075531482696533205,7.383179397878462e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.6834024047339264,0.6790709459459461,0.6589020270270272,0.6431514294907152,0.6816305673212683,0.6692322686906211,0.015735166588523097,360,0.6771645540183803,0.6737396669107156,0.6604674461318802,0.6642083110941749,0.6686401666297822,0.6688440289569866,0.006081068788448029
135,1.8532952785491943,0.14416062718766234,0.007662820816040039,0.00019996241134670635,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.7823331794527447,0.7792905405405407,0.7576182432432432,0.7774472559293989,0.8001212135797717,0.7793471680522414,0.013529781700810997,336,0.7964172335562266,0.7715861092221674,0.7765960531940519,0.7946570697196407,0.7924936519797533,0.786350023534368,0.01020992661718172
136,1.4433413982391357,0.2906891190610011,0.0075992107391357425,8.984535821772354e-05,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.842129322645627,0.820777027027027,0.8287162162162163,0.8065717503217503,0.8366466114747787,0.8269698809606595,0.012497475127589435,318,0.8562298296864845,0.8240562681448187,0.8158224603702522,0.8139979767226185,0.8162381217647183,0.8252689313377785,0.015861106719271868
137,2.0831464767456054,0.22675640894525823,0.007623147964477539,9.182024160434033e-05,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.8852933523585698,0.8779054054054055,0.8978040540540542,0.8747578828828829,0.9013653574637404,0.887417078129417,0.010556088240086981,298,0.9011160765016938,0.8795706786861579,0.8949005694606085,0.8973144705236684,0.884108515457884,0.8914020621260026,0.008182122695521866
138,1.7458336353302002,0.37389546966806336,0.007668781280517578,0.00010410682053688682,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.8726271613228135,0.8859628378378379,0.8971790540540541,0.9029149430042288,0.9351484084199719,0.8987302361749457,0.020918785426411755,290,0.8926358164190867,0.8830096320820454,0.888659681899845,0.9209700211655723,0.9295168964556292,0.9029584096044359,0.018647973849897748
139,1.9724143505096436,0.2566911806859882,0.007711267471313477,0.00017363929361982627,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.9018891640087292,0.9455743243243243,0.9401520270270272,0.9312717181467183,0.9493314401232192,0.9336238632234484,0.017007342710859526,261,0.9210101090599394,0.9443440681283921,0.947792537244069,0.9422402433279179,0.9450496578418838,0.9400873231204404,0.009702475255018909
140,1.82557373046875,0.2370726271824611,0.00777730941772461,0.00020700783438283742,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.9327999622293099,0.9513513513513515,0.946435810810811,0.9362732119874979,0.9510196861763575,0.9435692968701104,0.007662780072409656,255,0.9375198107980479,0.9536568251699642,0.9530028599102556,0.9557161941992622,0.9433283379138363,0.9486448055982732,0.007016378727863839
141,1.6830971717834473,0.1650597984940183,0.007748794555664062,0.00017093547351614902,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.9671270144367969,0.9692567567567567,0.9499831081081082,0.9493429398786543,0.9530248844820949,0.9577552459685907,0.008647432656931428,228,0.9700842422643396,0.9719824372004126,0.9585782722542937,0.9623869230307807,0.9586630625895224,0.9643389874678696,0.005668205978144866
142,1.6106223583221435,0.14662944715901216,0.007954835891723633,0.00012299773949069436,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.9747283657881484,0.9639864864864865,0.9725675675675676,0.9714911978304835,0.9723710852265435,0.9710287354158265,0.003680422964933452,208,0.975760141273064,0.9686434771381494,0.9777455501140823,0.984170768471548,0.9744842753992776,0.9761608424792243,0.005022995779250762
143,1.738923692703247,0.13869809337589006,0.007952642440795899,0.00023590924576952213,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.9857471252308209,0.9889695945945947,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9828553810096778,0.005227561022174073,151,0.9853342018674996,0.9880966549248041,0.9870688309592955,0.9825811348567416,0.9845940812912047,0.985534980779909,0.0019269499502972739
144,1.7534783840179444,0.1485754465238258,0.00799560546875,0.00019209774190228452,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.9857471252308209,0.9889695945945947,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9828553810096778,0.005227561022174073,151,0.9853342018674996,0.9880966549248041,0.9870688309592955,0.9825811348567416,0.9845940812912047,0.985534980779909,0.0019269499502972739
145,1.7381837368011475,0.14667191392359888,0.008016872406005859,0.00035826636854651675,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.9857471252308209,0.9889695945945947,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9828553810096778,0.005227561022174073,151,0.9853342018674996,0.9880966549248041,0.9870688309592955,0.9825811348567416,0.9845940812912047,0.985534980779909,0.0019269499502972739
146,1.7400101661682128,0.14456354088364842,0.012049436569213867,0.008080248596892721,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.9857471252308209,0.9889695945945947,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9828553810096778,0.005227561022174073,151,0.9853342018674996,0.9880966549248041,0.9870688309592955,0.9825811348567416,0.9845940812912047,0.985534980779909,0.0019269499502972739
147,1.7404563903808594,0.14308590311391822,0.007787942886352539,0.00015822100726842482,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.9857471252308209,0.9889695945945947,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9828553810096778,0.005227561022174073,151,0.9853342018674996,0.9880966549248041,0.9870688309592955,0.9825811348567416,0.9845940812912047,0.985534980779909,0.0019269499502972739
148,1.741228199005127,0.143872670638887,0.007869768142700195,0.00019491090829315072,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.9857471252308209,0.9889695945945947,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9828553810096778,0.005227561022174073,151,0.9853342018674996,0.9880966549248041,0.9870688309592955,0.9825811348567416,0.9845940812912047,0.985534980779909,0.0019269499502972739
149,1.746331262588501,0.14667787439113741,0.007945966720581055,0.00020475997213909857,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.9857471252308209,0.9889695945945947,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9828553810096778,0.005227561022174073,151,0.9853342018674996,0.9880966549248041,0.9870688309592955,0.9825811348567416,0.9845940812912047,0.985534980779909,0.0019269499502972739
150,1.7402711868286134,0.1452304312441095,0.008067750930786132,0.00019480391779186124,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.9857471252308209,0.9889695945945947,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9828553810096778,0.005227561022174073,151,0.9853342018674996,0.9880966549248041,0.9870688309592955,0.9825811348567416,0.9845940812912047,0.985534980779909,0.0019269499502972739
151,1.7367250442504882,0.14382796794374622,0.00786280632019043,0.00024332958601150403,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.9857471252308209,0.9889695945945947,0.9853209459459461,0.9740464699393272,0.9801670998588116,0.9828553810096778,0.005227561022174073,151,0.9853342018674996,0.9880966549248041,0.9870688309592955,0.9825811348567416,0.9845940812912047,0.985534980779909,0.0019269499502972739
152,1.4327624797821046,0.16455729868299243,0.007965898513793946,0.00015076612203102915,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5525985185496055,0.540320945945946,0.5210135135135135,0.5239487957345101,0.5614195064818381,0.5398508908180238,0.015714221532947183,372,0.547485577389793,0.5325969160321451,0.529857575420009,0.5542113642207267,0.5497335826542885,0.5427770031433925,0.009714474452737576
