,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
60,3.7995113372802733,1.2669238533421732,0.007460451126098633,0.00014735831328995224,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.2735163619566275,0.2599734610050144,0.2195735090152566,0.22267683772538144,0.22511144119153834,0.24023117523628218,0.02220372744545765,293,0.27472043156817855,0.26342154153966,0.2242311064298266,0.21403204412281265,0.23158600109484168,0.2415982249510639,0.023388430797497226
61,2.999552345275879,0.6807641648929077,0.00749363899230957,0.00037156804227194914,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.2893015170670038,0.4458264429745012,0.28951976421636616,0.3320388349514563,0.43851413827141983,0.3589991925802969,0.06968822281321758,268,0.289998118107358,0.4474690996747221,0.28934940984458263,0.34461912077634904,0.4446802182956833,0.36322319333973896,0.07056625070881556
62,2.5115675926208496,0.8179403788261146,0.009675073623657226,0.0008600500128739435,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.3986658805795974,0.4154246239197696,0.4121966019417476,0.41041088765603334,0.385738416988417,0.4044913209210269,0.01094332234224014,243,0.40009124588422157,0.4094469801729548,0.40397061644686655,0.4129049512358964,0.385521480730177,0.40238705489402327,0.00951519507398364
63,4.13033242225647,1.6866514415144382,0.012029743194580078,0.003556736387879708,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5357057765243606,0.4461165048543689,0.56499653259362,0.4502773925104022,0.5296017324536741,0.5053305643601285,0.04817850535562488,223,0.5481934880798687,0.4457169075593357,0.5542781177504407,0.4561551841570022,0.5260051326499704,0.5060697660393236,0.046108144587144635
64,4.5072390079498295,1.4604166178649387,0.012014007568359375,0.0018857215499019499,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5798757658270933,0.5781446708631176,0.6183339112343967,0.6120492371705963,0.6105836332171284,0.5997534605565055,0.017188527295108415,205,0.591347931649299,0.5847943016352304,0.6077288100099757,0.6095874384332653,0.6064357475020685,0.5999788458459678,0.00999141269097349
65,3.0112226009368896,0.4078061429639205,0.011703014373779297,0.003354571843292541,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6126975347661189,0.6479248906433371,0.5989771151178919,0.6291955617198335,0.6361096793742426,0.6249799652496922,0.017292553704746267,185,0.6086603650371789,0.6432940108866306,0.6026974208749684,0.6300591429542163,0.6452165954381971,0.6259855070382382,0.017484330576819605
66,3.2583450794219972,0.5088829808286616,0.010591268539428711,0.0006404865100445658,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6455193037051444,0.6959838098794409,0.6382368238557559,0.6705443828016644,0.6788389030500681,0.6658182351906003,0.021336791486872897,160,0.6505628640329683,0.6877593855132502,0.6289144011900033,0.6764287984153262,0.670720255642573,0.6628771409588243,0.02082977230138814
67,3.264791250228882,0.8780853557971237,0.011018991470336914,0.00045584649709861025,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6581882719050861,0.7132761655819908,0.7011875866851596,0.6806171983356449,0.7042586622683711,0.6914760705734199,0.019819800941965622,133,0.6634357125232836,0.7107519786247345,0.6927720554909357,0.686155368801276,0.7033972187635558,0.6913024668407571,0.01630812581462572
68,3.7845389366149904,1.0385423594156769,0.014526462554931641,0.00465202055538435,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6806731984829331,0.7119245439026992,0.7248352981969488,0.7026178918169209,0.6841782403068811,0.7008309364872881,0.01665163024988277,127,0.6984196637716262,0.7050657262814428,0.7237527562552721,0.7141386592191868,0.686739035656054,0.7056231682367164,0.012727978864149673
69,4.463955640792847,1.3754913051243292,0.012023353576660156,0.0017757836430603836,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7760928231060974,0.7738764269710872,0.7717059639389737,0.7706570735090152,0.7551408204320826,0.7695091189792471,0.007411621235680319,110,0.7766397715876779,0.7757158055988891,0.7680385749929306,0.7929298217403176,0.7681884579327292,0.7763024863705089,0.009067038390689276
70,6.0953840732574465,1.3401164254482432,0.016703701019287108,0.0023903799066471304,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8280979529320238,0.790725354742345,0.8205877253814148,0.792363037447989,0.7719466519223801,0.8007776076222256,0.020699739194667454,84,0.8227300130376478,0.7962503303423275,0.8094739465955475,0.8117665486313664,0.7870843024665929,0.8054610282146963,0.012462920548481507
71,5.195900392532349,1.050125603175732,0.014830398559570312,0.0022759305808538943,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8043524506466986,0.803078656780113,0.8416695561719834,0.8084344660194176,0.8221482925366421,0.8159109215052144,0.014533109924597994,62,0.8066713148391056,0.8039681378761161,0.8331830031453415,0.8323444930774043,0.8313904690445411,0.8215114835965018,0.01326025945664577
72,4.100849390029907,0.49107584422287603,0.015122604370117188,0.0014494488708710947,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8352778858309832,0.8340319268110529,0.8513002773925105,0.8113470873786408,0.8286379652884508,0.8321252021071557,0.012834982666797041,13,0.8360689475115426,0.8359658082974846,0.8353095792373919,0.8413288207870855,0.835755189794005,0.8368856691255019,0.0022368199605603614
73,4.821082973480225,0.8878943140135259,0.015774345397949217,0.0007435874784460669,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.8357294806962949,0.8490357943027845,0.8410887656033287,0.8205877253814147,0.8263116792243006,0.8345645109492281,0.010164295558502142,5,0.8390855856387978,0.8451172973472217,0.8320124337257319,0.8468895332569907,0.8344463242089928,0.8395102348355469,0.005795407396532586
74,4.832593011856079,0.9194861715457299,0.01644301414489746,0.001546892475647293,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.8319836137314014,0.8424610583591164,0.83250693481276,0.8202756588072121,0.812453221251765,0.827955023174137,0.01045276748213062,27,0.8374024741008815,0.8402930905418905,0.8298911435566582,0.8437753916990236,0.8338832749792051,0.8370490749755317,0.0048404573423456885
75,1.4671479225158692,0.2630839115443641,0.008077287673950195,0.0029681032812612865,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.25850189633375475,0.2318334578043316,0.23296636615811372,0.2249653259361997,0.23378612662593246,0.2364364385889758,0.011495540645695012,295,0.26417790765092364,0.2376598936525341,0.22250174005561515,0.24291045311579848,0.23127869702398246,0.23970573829977077,0.014002395012089537
76,2.171333074569702,0.7172042877219511,0.007995176315307616,0.00160242526018903,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.288477341242828,0.4337151925744159,0.29219833564493763,0.3380201109570041,0.3977975721907761,0.35001496725023495,0.0575850323926007,272,0.2888261499856455,0.4287556863608074,0.2887194174710623,0.3490328098842003,0.39498594938320264,0.3500640026169836,0.056079690569367124
77,1.911114263534546,0.3388036620314329,0.010810756683349609,0.003059537031008272,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.3997647816784985,0.39762082577616564,0.4126993758668516,0.4018290568654646,0.40887531081705847,0.4041464278167834,0.005703119635547555,244,0.40569647780247237,0.40035382063644354,0.40309081819593,0.4047262635248601,0.4058813284527222,0.40394974172248566,0.0020519989483734685
78,2.350100517272949,0.3716944188202724,0.010900497436523438,0.0032507370348247014,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5045481620149762,0.44804558305771897,0.5407680305131761,0.4533027045769764,0.5112764897352275,0.49156904096880805,0.03558648425610549,228,0.5163586571012372,0.45285338922307944,0.5338104721540108,0.46408098145403326,0.5087008555195992,0.495160871090392,0.031248524874761242
79,4.43301362991333,1.7425753844336993,0.010045194625854492,0.0022978019968861773,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5816614801128076,0.5835991678224687,0.6025745492371706,0.5951196255201109,0.605417197710887,0.593649123819512,0.009647127789251121,207,0.588121561074525,0.5796659865610213,0.6110965988729201,0.5927053391520672,0.5959512119550271,0.5935081395231122,0.010359415231101458
80,3.9260714054107666,1.2144334493489455,0.008762454986572266,0.003987773111013026,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6118654575512982,0.6357529606316015,0.6096567267683772,0.6284587378640777,0.6502270994989442,0.6271743544909485,0.015146433607529469,184,0.6110268935571584,0.6357009418793667,0.6133961983304702,0.6319019124904036,0.6308550215753574,0.6245761935665513,0.01025110421527626
81,3.5489630699157715,0.5397594097020608,0.007022953033447266,0.0009904820382245932,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6531587328600602,0.6590185906326683,0.6489164355062413,0.656995492371706,0.6800438267671277,0.659613964840097,0.010765719050555527,164,0.6508904748047231,0.6470864906071865,0.6410902063091817,0.6655538764831447,0.6819791016111075,0.6573200299630687,0.014733212318962553
82,2.3347052574157714,0.4151126272538213,0.006793308258056641,0.00031961770473429947,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6426583924924634,0.6938580230449164,0.7057298890429958,0.6602288488210819,0.6939289150454199,0.6792413157855105,0.023811077887563988,147,0.6468073746138101,0.7006651735297523,0.6895314018817682,0.6686653160213804,0.6973151055390533,0.6805968743171529,0.02022945399582419
83,3.044190502166748,0.9076880947031207,0.01178441047668457,0.0040023091936981356,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6813600116697464,0.7054031526725701,0.7329576976421637,0.7013436199722608,0.7034463208006897,0.7048722004337634,0.01647699930270926,125,0.697782042457762,0.6999156703216646,0.7324958406749631,0.7009018547318523,0.7049762295730267,0.7072143275518538,0.012854957805609904
84,2.750166130065918,0.9029081523306124,0.007912874221801758,0.0003323383614214005,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7822425362248371,0.7757995038941641,0.7595093619972261,0.7742285020804438,0.7656024696680036,0.7714947716256282,0.00800101311471468,107,0.7741376461857635,0.7723307245507224,0.7614269210368315,0.7943666545337865,0.7704569131243163,0.774543771886284,0.010832944048574891
85,2.5674230575561525,0.8764041337284265,0.009675836563110352,0.0016398097135002783,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8129746912379656,0.7896077829937053,0.8116591539528433,0.7888696255201109,0.7872731347852707,0.7980919588602586,0.011661734920835746,86,0.8206190624297756,0.7970943967230609,0.8073659232891702,0.8180886023059202,0.8024117056848923,0.8091159380865639,0.009003969274601488
86,2.774842691421509,0.6610156209055961,0.010705947875976562,0.0007701877853313122,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8051000437615483,0.8024291848927771,0.8426404299583912,0.8065707350901525,0.8117405286701403,0.8136770042837914,0.014779182307724403,68,0.8055534284718489,0.8008145818115185,0.834433967522776,0.8267446102763345,0.8254000248505562,0.8185893225866068,0.013037047984696746
87,3.1751992225646974,0.9252007287271341,0.014066410064697266,0.0039251159257665804,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8290570601964408,0.8366511522458124,0.8316140776699029,0.8170162968099861,0.819666051280129,0.8268125021442004,0.0073725092768505435,32,0.8285063093569669,0.8347657956933318,0.8241042880130509,0.8435964344385264,0.8369128152880105,0.8335771285579773,0.006758315488441394
88,3.6327155113220213,0.8299829113115837,0.01250009536743164,0.0010028267307601814,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.8404684916853059,0.843628640776699,0.841634882108183,0.8187239944521498,0.8271884488510702,0.8343451063639677,0.009712849186636358,8,0.8400932052981727,0.8444625738441003,0.8322000030040869,0.8432350159766901,0.8342412952763573,0.8388464186798815,0.00485257591039691
89,4.507046365737915,0.6013888483747165,0.019945526123046876,0.013536481384431122,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.8329001750461927,0.8470627067107649,0.8466019417475729,0.8235783633841888,0.8058453130661869,0.8312164056064297,0.015432599387521081,15,0.8367512832710217,0.8417379156024143,0.8373276590015912,0.8440080341933122,0.8268478017206334,0.8373345387577945,0.005903171299294481
90,0.9825672149658203,0.10456103617880441,0.004121065139770508,0.00023333825481490071,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.26140049110181857,0.2315934065934066,0.2469746879334258,0.2565620665742025,0.2400063725306444,0.24731540803715246,0.010822956402875564,288,0.27342206574893,0.23136397805584438,0.2391767158320749,0.2596842990922901,0.23790261091283293,0.2483099339283945,0.015740958122256652
91,1.6868216037750243,0.9512558182332708,0.012678813934326173,0.0037758915180906107,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.2875158027812895,0.42187399978662116,0.2873439667128988,0.32660367545076285,0.41411109445090033,0.34745462862494386,0.05937863934612818,274,0.28415328379674015,0.42039102767905195,0.2868316439256985,0.33629064753627796,0.411728876820582,0.3478790959516701,0.05874834028326159
92,1.2364834308624268,0.31183857202691656,0.011113739013671875,0.004923649749754445,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.401748638529612,0.3954857036167715,0.40248786407766995,0.4026872399445215,0.39453016643550626,0.39938899473855644,0.0036012101380452272,253,0.4072661770784309,0.397144890582484,0.3946614324810265,0.40760718790256867,0.39885052985656627,0.40110604358021523,0.0053389738651673105
93,1.0934054374694824,0.42619711820910156,0.01592702865600586,0.015455588900473514,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4912239861908004,0.4777599221167182,0.5345180305131761,0.43369452149791954,0.501793758043758,0.4877924417034928,0.03288931701560179,229,0.5026199627221931,0.4773648450680725,0.5259446326578655,0.4416287596066721,0.4999532715712089,0.4895022943252024,0.0284553445722872
94,1.8133752822875977,0.8844086614546595,0.005121850967407226,0.0002851584522121657,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5673836672177381,0.5905326469646858,0.5922416782246879,0.5712378640776699,0.5757535361297497,0.5794231494490018,0.010134937279857032,211,0.5752324258781243,0.596113214393266,0.5794997495774447,0.5698872069113498,0.5684798626317065,0.5778424918783782,0.009943074314718636
95,1.716663408279419,0.5796945840737826,0.014542913436889649,0.017695130257058343,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5749386122726831,0.6282793662648032,0.6126473647711511,0.6167302357836338,0.6382452580874911,0.6141231833725395,0.02159879768531514,193,0.5841235098290907,0.6312727366665735,0.6236985830625787,0.6176665783834351,0.6360743685193396,0.6185671552922035,0.018338165751028347
96,1.1901280403137207,0.457338069197381,0.023070764541625977,0.014398448933498073,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6208943158611301,0.6557905686546464,0.6344313453536754,0.6354802357836339,0.6734037435493747,0.6439733042961452,0.018447958192351684,175,0.6279868765676166,0.6478347237637669,0.6278693519210004,0.6457057370092445,0.6666817274641682,0.6432156833451593,0.014461103500645344
97,1.507908296585083,0.2996888876272816,0.024558258056640626,0.016918325264600385,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6293342166682876,0.6814867171663288,0.692371705963939,0.6780859916782247,0.684360122952356,0.6730749465689344,0.022435511538478684,152,0.6355548276517724,0.6729631721805662,0.6784539397575243,0.6832206026538372,0.6827023831472224,0.6705789850781845,0.01789512860216613
98,1.3628965377807618,0.4195998266819426,0.019675540924072265,0.010903071349716497,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6137617913060391,0.6919856235997012,0.7211598474341193,0.6821601941747574,0.7035243374442405,0.6824321131294092,0.03679595955834147,142,0.6301124967315163,0.6823177215539257,0.7175061338617571,0.6846208871405143,0.700941959843114,0.6830998398261655,0.029369093067771475
99,1.653317403793335,0.5937054293976443,0.01362295150756836,0.0036767885510132093,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7907875863074979,0.7757308225754828,0.7640516643550624,0.7544296116504854,0.7561197379765341,0.768261039226819,0.01357455024063855,114,0.7817657396393403,0.7679213653784491,0.7645897010248527,0.7784613844170674,0.7669318747188226,0.7719340130357064,0.006845890344346908
100,1.869128370285034,0.22293926567169084,0.012521934509277344,0.002875176197204052,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8265261839929982,0.7888022778192681,0.8080097087378642,0.7814927184466021,0.7628805556596819,0.7935873379478577,0.021940148479513817,92,0.825021658553175,0.7962881691345236,0.804511284098522,0.8069470637612173,0.7759345915337368,0.8017405534162348,0.015952872580948123
101,1.7839674949645996,0.386618847991136,0.011202478408813476,0.002745447262154335,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7996371438296218,0.8041368825349406,0.8432992371705964,0.8082784327323163,0.8142984437280554,0.8139041057731503,0.015454970909678012,66,0.7967512265557285,0.8010258359051651,0.8316405594936886,0.8160575453733678,0.8293569320742002,0.8149664198804298,0.01422981009929854
102,2.1149298667907717,0.4524524900151634,0.01063838005065918,0.0013329452358426719,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8297675775551883,0.8244665528646111,0.8327409847434121,0.8123179611650485,0.8236195193112669,0.8245893519122609,0.006993206400806396,54,0.8319913220473877,0.8240660764572034,0.8218768622569683,0.83782626938647,0.8372995226362931,0.8306120105568645,0.006600347226005898
103,2.6859883785247805,0.678090778554161,0.0135284423828125,0.0032792127030122887,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8424602499270643,0.8408813880294462,0.829628987517337,0.8167822468793342,0.8182060701478178,0.8296190166053916,0.010836130673853282,18,0.8362089372402731,0.8385790561264926,0.8200146553148638,0.8445936363381346,0.8254020237764383,0.8329596617592404,0.008968565464250625
104,3.151903009414673,0.815911963344059,0.019916009902954102,0.015573306176915465,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8214012204609551,0.8413528219353462,0.8349167822468794,0.8217146324549237,0.8113504454523872,0.8261550537840843,0.010667491584757074,38,0.831326943638192,0.8388094552626333,0.831592946138679,0.8461406275474469,0.8343230692431606,0.8364386083660224,0.005546803686728157
105,0.7981600761413574,0.08288847340793801,0.004458093643188476,0.0006985936078200278,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.20482592628610327,0.20391483516483516,0.23148404993065186,0.22337031900138696,0.25133362384575975,0.22294271457691897,0.017715948991788272,297,0.2040595326118162,0.21823604329736784,0.21946013553766378,0.2259457291394042,0.2461463804236391,0.2227695642019782,0.01369769303461446
106,0.7910551071166992,0.2005517362250624,0.006131982803344727,0.0037768290776851133,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.288477341242828,0.31276872399445216,0.28660714285714284,0.31017683772538135,0.3072722601242019,0.3010516477092591,0.011192417179670922,279,0.2873534502954862,0.29496261702087495,0.2853709537708908,0.31896946595058046,0.3108525280855701,0.2995018030246805,0.013234020125780099
107,0.773340892791748,0.25451211874110086,0.01100468635559082,0.00850506053074905,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.39694884761256444,0.3954483623172943,0.3736390429958391,0.37356102635228844,0.3827236477115118,0.3844888966106882,0.010159810974351039,259,0.4061652606795932,0.3912949275895108,0.3632206623545719,0.38284723308873786,0.384380867089866,0.38558179016045596,0.013894310009831353
108,1.0981083869934083,0.31847477137688507,0.01291499137878418,0.007355447624154534,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.48957563454244873,0.441617545076283,0.5288488210818307,0.43489944521497925,0.5033107483350202,0.47963069595044033,0.03611459925901085,240,0.49611859293364324,0.4474352098688184,0.5188364553284186,0.44185859501673536,0.5023273887222504,0.48131524837397316,0.030897166623334027
109,1.7237165927886964,0.2766304172219302,0.021307992935180663,0.004435162089927346,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5635375133715841,0.5620492371705964,0.5885922330097088,0.5731015950069348,0.5691914695555472,0.5712778495442297,0.009512184675089802,213,0.5699728108100618,0.5677706668566045,0.5755760207179454,0.572641282104648,0.5633432327606791,0.5698608026499878,0.004177432567662245
110,1.6117268085479737,0.31966370906840563,0.014601802825927735,0.006281658487109901,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.584416634250705,0.6202376506988158,0.6096567267683772,0.607255547850208,0.612980829303645,0.6068890119313609,0.012088476393740166,199,0.587372579257839,0.618177753407276,0.6106712485523113,0.6095497304314507,0.6125357687529541,0.6076614160803662,0.010569904322735772
111,1.0908780574798584,0.2153460413447098,0.011924171447753906,0.004687230825495497,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6197875133715842,0.6434406006614745,0.6168776005547851,0.6449549237170596,0.6579558233684447,0.6365825469771081,0.01577071834830282,179,0.6253784246176413,0.6343335373875718,0.603702245221344,0.6528276773248879,0.6574814644492073,0.6347446698001304,0.0194704118829753
112,1.170933151245117,0.21277412930422523,0.01897883415222168,0.009162577731563303,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.627632986482544,0.6500373412994772,0.6952063106796117,0.6399878640776699,0.6766631055466007,0.6578568423133472,0.024668889564716228,167,0.6273975188835794,0.6410396542864906,0.6838114353197867,0.6603604232997745,0.6776121726279866,0.6580442408835235,0.021356940312391933
113,1.4021525859832764,0.3664218475188062,0.020083189010620117,0.01700584446554011,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6325433968686183,0.6912301290942067,0.7119712205270459,0.6893030513176145,0.6891011764191376,0.682769502397708,0.026607636272975167,141,0.656746962045567,0.6875595989238265,0.7073953540355821,0.6943290922855924,0.6875614578019634,0.6867184930185063,0.016644305454753042
114,1.449897289276123,0.2165845919736935,0.007345008850097656,0.0007616817628199494,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7828418263152778,0.7692060973007574,0.7460384882108183,0.7633581830790569,0.7542881820794443,0.7631783034820031,0.012624777898565667,118,0.7769955320280381,0.7568354491453463,0.7540385357526361,0.782715552018077,0.7647261053739778,0.7670622348636151,0.01116564477446742
