,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
296,4.462701034545899,0.6640036714762138,0.0028085231781005858,0.0003403406435418627,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.925689839684405,0.9442905405405406,0.9596790540540541,0.9505837470123185,0.9573419650879221,0.9475028965192158,0.012177788178546286,44,0.9358722770064131,0.9538788358367778,0.9697303728965071,0.9565964425581621,0.9593057005086488,0.9550767257613018,0.011001535648898223
297,4.429700422286987,0.6546153273361738,0.0027767181396484374,0.00041029277535467313,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.925689839684405,0.9442905405405406,0.9596790540540541,0.9505837470123185,0.9573419650879221,0.9475028965192158,0.012177788178546286,44,0.9358722770064131,0.9538788358367778,0.9697303728965071,0.9565964425581621,0.9593057005086488,0.9550767257613018,0.011001535648898223
298,4.508765745162964,0.6506915873722827,0.0026952743530273436,0.000149678371253455,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.925689839684405,0.9442905405405406,0.9596790540540541,0.9505837470123185,0.9573419650879221,0.9475028965192158,0.012177788178546286,44,0.9358722770064131,0.9538788358367778,0.9697303728965071,0.9565964425581621,0.9593057005086488,0.9550767257613018,0.011001535648898223
299,4.457750511169434,0.6538440329806681,0.0026104927062988283,8.695794655862344e-05,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.925689839684405,0.9442905405405406,0.9596790540540541,0.9505837470123185,0.9573419650879221,0.9475028965192158,0.012177788178546286,44,0.9358722770064131,0.9538788358367778,0.9697303728965071,0.9565964425581621,0.9593057005086488,0.9550767257613018,0.011001535648898223
300,4.435475635528564,0.6738242722140969,0.002513694763183594,3.967371123556241e-05,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.925689839684405,0.9442905405405406,0.9596790540540541,0.9505837470123185,0.9573419650879221,0.9475028965192158,0.012177788178546286,44,0.9358722770064131,0.9538788358367778,0.9697303728965071,0.9565964425581621,0.9593057005086488,0.9550767257613018,0.011001535648898223
301,4.45995192527771,0.658977286372595,0.002548360824584961,8.313660981286374e-05,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.925689839684405,0.9442905405405406,0.9596790540540541,0.9505837470123185,0.9573419650879221,0.9475028965192158,0.012177788178546286,44,0.9358722770064131,0.9538788358367778,0.9697303728965071,0.9565964425581621,0.9593057005086488,0.9550767257613018,0.011001535648898223
302,4.434151649475098,0.6525789737655442,0.002527666091918945,5.178578868726649e-05,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.925689839684405,0.9442905405405406,0.9596790540540541,0.9505837470123185,0.9573419650879221,0.9475028965192158,0.012177788178546286,44,0.9358722770064131,0.9538788358367778,0.9697303728965071,0.9565964425581621,0.9593057005086488,0.9550767257613018,0.011001535648898223
303,4.430203533172607,0.6545490063934695,0.0026364803314208986,9.41107202309312e-05,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.925689839684405,0.9442905405405406,0.9596790540540541,0.9505837470123185,0.9573419650879221,0.9475028965192158,0.012177788178546286,44,0.9358722770064131,0.9538788358367778,0.9697303728965071,0.9565964425581621,0.9593057005086488,0.9550767257613018,0.011001535648898223
304,0.7466057777404785,0.5021757348412601,0.0019628524780273436,5.815231977384152e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.3296079192546585,0.44410472972972975,0.271875,0.27375000000000005,0.26312500000000005,0.3165486671789014,0.06801086378311308,370,0.32437499999999997,0.4383850175823569,0.2724002191014871,0.284327466848674,0.2603395573322933,0.31596545217296224,0.06488513283404339
305,1.350691556930542,0.29863419835576516,0.0020072460174560547,5.1180200792969404e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.6887050948463993,0.6365033783783784,0.6789358108108108,0.6773236118771834,0.6330328263380826,0.6629263943688882,0.023320183873333608,351,0.6875648080013631,0.6411183280547467,0.6884802991167734,0.6925273579621541,0.6350990240460215,0.6689579634362117,0.025315314290829012
306,2.952979564666748,1.7935795242432038,0.002153968811035156,0.00023728399202740458,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.6900630560684909,0.7827195945945947,0.38500000000000006,0.7901667356131642,0.7564473430881787,0.6807943945676633,0.1521230387457286,339,0.6995826777945677,0.7741577513255704,0.3746885837581391,0.8080404578841336,0.7551479347124908,0.6823234810949803,0.15778390438612067
307,1.8119546890258789,0.36762377508900007,0.0020123958587646485,6.13438726228917e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.7101137317441666,0.7114020270270273,0.714222972972973,0.7265894465894465,0.6932425234244645,0.7111237944030677,0.010663177301386436,327,0.7176559060525262,0.7100062070001181,0.7164345315948419,0.7372371251945058,0.7103974115079984,0.718346236269998,0.009937170203349556
308,1.6041917324066162,0.13110909893499872,0.001993274688720703,7.356603744473624e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.7656286721504114,0.7481756756756757,0.7786993243243245,0.7722847720169148,0.7595403350019253,0.764868178543138,0.010527686410778708,306,0.7680024621749925,0.7542395367538527,0.7656383842960113,0.7902984224953649,0.7569299151802126,0.7670217441800868,0.012727207745592228
309,1.5587691783905029,0.5537647637067517,0.002031421661376953,6.670244559803338e-05,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.8240200604331039,0.8216891891891892,0.824070945945946,0.7599261123368268,0.7302339237581826,0.7920528647147188,0.0394213969883442,300,0.8290491480259716,0.8118074394899009,0.8175541475532782,0.774769428038805,0.7424191627366356,0.7951198651689182,0.032013974218319585
310,1.663994026184082,0.4039444148376525,0.002022409439086914,6.783980197739302e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.8334235982877287,0.8017736486486486,0.8168412162162164,0.8176478902371759,0.8405783917340522,0.8220426031396391,0.013636935320148928,265,0.8431177462405568,0.7932380633531816,0.819539483117797,0.8383767719315931,0.8399184258391051,0.8268380980964467,0.01871627648214501
311,1.6120328426361084,0.3171312742454533,0.00216064453125,0.00018231939673831406,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.8213262758099713,0.8335304054054055,0.8319594594594595,0.814691924066924,0.8470573418046464,0.8297012803137673,0.011095228064457908,259,0.816652704258979,0.8324666415702676,0.8308414918003124,0.8380008545105393,0.8444443626858464,0.8324812109651889,0.009239198879931795
312,1.7626810550689698,0.7029939783524796,0.002042388916015625,8.169914188041976e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.8398972847070673,0.8632263513513514,0.8236655405405408,0.8538734142305573,0.8444716660249006,0.8450236513257872,0.013364407309161823,246,0.8387496371815933,0.8648824229717468,0.826143161672057,0.8794982250782191,0.8271425380586701,0.8472831969924572,0.021320927129545853
313,2.4309741973876955,0.46514715953584984,0.0022175788879394533,0.0001662579716336724,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.9140851099546752,0.8620777027027027,0.9046283783783785,0.8936474995403567,0.8802824573225517,0.8909578565428695,0.018322466145200094,184,0.9138651582172684,0.8693554163624938,0.9022388246565267,0.9059650598705068,0.8793577017080889,0.8941564321629769,0.016895534600894904
314,3.2366700172424316,0.5464456857425997,0.002070188522338867,5.1607792867665276e-05,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.9279638450562364,0.8996959459459459,0.9257601351351351,0.9187872311086597,0.9197615036580671,0.9183950509485541,0.009979812501148821,116,0.9396742386359028,0.9171490870899583,0.9295884364792621,0.9196452261459062,0.9098570666151176,0.9231828109932294,0.010387444512338346
315,3.2587754249572756,0.5612006584257924,0.0021355152130126953,0.00012881692065078138,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.9279638450562364,0.8996959459459459,0.9257601351351351,0.9187872311086597,0.9197615036580671,0.9183950509485541,0.009979812501148821,116,0.9396742386359028,0.9171490870899583,0.9295884364792621,0.9196452261459062,0.9098570666151176,0.9231828109932294,0.010387444512338346
316,3.253330039978027,0.5356733812086207,0.002054929733276367,4.034476335778245e-05,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.9279638450562364,0.8996959459459459,0.9257601351351351,0.9187872311086597,0.9197615036580671,0.9183950509485541,0.009979812501148821,116,0.9396742386359028,0.9171490870899583,0.9295884364792621,0.9196452261459062,0.9098570666151176,0.9231828109932294,0.010387444512338346
317,3.227641248703003,0.5467232913975479,0.0020490646362304687,1.8009426783569565e-05,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.9279638450562364,0.8996959459459459,0.9257601351351351,0.9187872311086597,0.9197615036580671,0.9183950509485541,0.009979812501148821,116,0.9396742386359028,0.9171490870899583,0.9295884364792621,0.9196452261459062,0.9098570666151176,0.9231828109932294,0.010387444512338346
318,3.2404175758361817,0.5513638068593765,0.0021200656890869142,7.838416814259428e-05,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.9279638450562364,0.8996959459459459,0.9257601351351351,0.9187872311086597,0.9197615036580671,0.9183950509485541,0.009979812501148821,116,0.9396742386359028,0.9171490870899583,0.9295884364792621,0.9196452261459062,0.9098570666151176,0.9231828109932294,0.010387444512338346
319,3.2395936489105224,0.5426179374372972,0.0020287036895751953,2.935202878204419e-05,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.9279638450562364,0.8996959459459459,0.9257601351351351,0.9187872311086597,0.9197615036580671,0.9183950509485541,0.009979812501148821,116,0.9396742386359028,0.9171490870899583,0.9295884364792621,0.9196452261459062,0.9098570666151176,0.9231828109932294,0.010387444512338346
320,3.247784376144409,0.5536835134971049,0.002239513397216797,0.00022375541858705203,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.9279638450562364,0.8996959459459459,0.9257601351351351,0.9187872311086597,0.9197615036580671,0.9183950509485541,0.009979812501148821,116,0.9396742386359028,0.9171490870899583,0.9295884364792621,0.9196452261459062,0.9098570666151176,0.9231828109932294,0.010387444512338346
321,3.2422271251678465,0.5402358556463134,0.0021107673645019533,7.8961037142653e-05,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.9279638450562364,0.8996959459459459,0.9257601351351351,0.9187872311086597,0.9197615036580671,0.9183950509485541,0.009979812501148821,116,0.9396742386359028,0.9171490870899583,0.9295884364792621,0.9196452261459062,0.9098570666151176,0.9231828109932294,0.010387444512338346
322,3.243451404571533,0.5306321478948457,0.0020645618438720702,5.1502519020006995e-05,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.9279638450562364,0.8996959459459459,0.9257601351351351,0.9187872311086597,0.9197615036580671,0.9183950509485541,0.009979812501148821,116,0.9396742386359028,0.9171490870899583,0.9295884364792621,0.9196452261459062,0.9098570666151176,0.9231828109932294,0.010387444512338346
323,0.7543370723724365,0.5069459579868212,0.0018911361694335938,0.0001789632174095172,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.21161490683229817,0.265625,0.26937500000000003,0.4284399705828278,0.27187500000000003,0.2893432689227701,0.07301824736028525,377,0.21844948161189362,0.2577440035101404,0.26913294656786274,0.4281154388620315,0.2665980889235569,0.288007991895097,0.0723865226720162
324,0.5649618148803711,0.1632556570545578,0.0018327713012695312,1.625126514996084e-05,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.2296156832298137,0.25312500000000004,0.3025,0.3684966216216217,0.33519982993197284,0.2977221505991777,0.0511234898880385,375,0.24282937206572772,0.25001096918876753,0.3031601014040562,0.37990565590263203,0.32939929691782266,0.30106107909580127,0.051031310390746695
325,1.7418198108673095,0.35864597756331773,0.0019181728363037109,0.00019587067058847308,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.6736425633708242,0.6639864864864865,0.6722804054054055,0.6729409128516272,0.6593232576049289,0.6684420129143602,0.005741703772577538,348,0.6895525481515523,0.6676542893823397,0.6624424656936391,0.6803097146677863,0.6550978399825045,0.6710113715755645,0.012394926782448624
326,2.4466413497924804,0.6567094740837163,0.001878643035888672,7.587116042091904e-05,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.7622722217559174,0.7388175675675678,0.6676013513513516,0.730620288656003,0.7102917629315879,0.7219379346728294,0.031876960460493715,324,0.7559537483782357,0.7334367340072472,0.6581390976678687,0.7413411658116488,0.7245996140255475,0.7226940719781096,0.03388303637173212
327,1.353013038635254,0.3724253637383976,0.0019065380096435548,0.00013557794455577884,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.733659874937049,0.780033783783784,0.7255574324324324,0.6949032450818167,0.7258976703889104,0.7320252427135854,0.027444185015722725,316,0.7403716197509607,0.7778015060925376,0.7056561293129501,0.7130282074477374,0.7282197436528961,0.7330154412514164,0.025420169733485095
328,2.5263697147369384,0.545051968166347,0.0019156455993652344,0.00011483466440769594,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.8025114361255665,0.8174831081081081,0.8232432432432434,0.8214871759514618,0.7776855506353486,0.808501186232737,0.017025726504607548,290,0.8011255140299096,0.806961276487359,0.8254613364171839,0.8340078080541241,0.76322772280232,0.8061567315581794,0.024565058379192817
329,1.7350648403167725,0.8330802886504077,0.0018378734588623048,1.9605257034524337e-05,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.8516355757931845,0.8331587837837837,0.800641891891892,0.8143939602868174,0.3430424528301887,0.7288848624871674,0.19331408215402554,318,0.8525564130027855,0.8210174778746485,0.8026902867009067,0.8329536540248637,0.345531883775351,0.730949943075711,0.1933901800705494
330,1.8356107711791991,0.2703816556410907,0.002370595932006836,0.0007906202236649867,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.8186781307705221,0.8184966216216217,0.8116216216216217,0.8063642213642216,0.8184610447952768,0.814724614948904,0.004966189678195994,280,0.816101864438084,0.8133040098948963,0.8174370612979719,0.8257261305920469,0.8141488424079425,0.8173435817261883,0.004434912076561142
331,2.1148842334747315,0.11760535458872305,0.0018796920776367188,3.738932426144693e-05,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.8332275054557664,0.8413851351351351,0.8264527027027029,0.8428430088251517,0.8426519381337442,0.8373053943791667,0.006485975381712703,251,0.8310757916880243,0.8372003932979497,0.823425816343603,0.8618147236257708,0.8392987597153426,0.8385630969341381,0.012870379234970914
332,2.314625453948975,0.2885738478217241,0.001935577392578125,6.761386126836153e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.9017930585865369,0.8922466216216218,0.8934966216216218,0.8698545228902373,0.8850352169169555,0.8884962009216052,0.010728904601472578,205,0.9025613663807676,0.899318943597121,0.8870631406640226,0.8951224488183489,0.8667285687680424,0.8901588936456605,0.012813497066801838
333,3.0920876979827883,0.7218997461271427,0.0019539833068847657,6.056669132300663e-05,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.9254131693805606,0.8986486486486487,0.9194087837837838,0.8974160001838574,0.881654793993069,0.9045333786585535,0.015908533523019786,166,0.9309223412130271,0.9117579303216828,0.9204994035266834,0.9100641622744637,0.8713516713480309,0.9089191017367776,0.020193701366402573
334,3.13148455619812,0.6945615406014405,0.0020620346069335936,0.0002226521350193824,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.9254131693805606,0.8986486486486487,0.9194087837837838,0.8974160001838574,0.881654793993069,0.9045333786585535,0.015908533523019786,166,0.9309223412130271,0.9117579303216828,0.9204994035266834,0.9100641622744637,0.8713516713480309,0.9089191017367776,0.020193701366402573
335,3.083402395248413,0.7281285347886948,0.0019114017486572266,2.6431148628073856e-05,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.9254131693805606,0.8986486486486487,0.9194087837837838,0.8974160001838574,0.881654793993069,0.9045333786585535,0.015908533523019786,166,0.9309223412130271,0.9117579303216828,0.9204994035266834,0.9100641622744637,0.8713516713480309,0.9089191017367776,0.020193701366402573
336,3.088407373428345,0.7241206195961515,0.001957607269287109,4.426461643733041e-05,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.9254131693805606,0.8986486486486487,0.9194087837837838,0.8974160001838574,0.881654793993069,0.9045333786585535,0.015908533523019786,166,0.9309223412130271,0.9117579303216828,0.9204994035266834,0.9100641622744637,0.8713516713480309,0.9089191017367776,0.020193701366402573
337,3.0889992713928223,0.7323290514507489,0.001916790008544922,4.609109056481727e-05,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.9254131693805606,0.8986486486486487,0.9194087837837838,0.8974160001838574,0.881654793993069,0.9045333786585535,0.015908533523019786,166,0.9309223412130271,0.9117579303216828,0.9204994035266834,0.9100641622744637,0.8713516713480309,0.9089191017367776,0.020193701366402573
338,3.0764355182647707,0.72029192400568,0.0018895626068115234,3.388316402682155e-05,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.9254131693805606,0.8986486486486487,0.9194087837837838,0.8974160001838574,0.881654793993069,0.9045333786585535,0.015908533523019786,166,0.9309223412130271,0.9117579303216828,0.9204994035266834,0.9100641622744637,0.8713516713480309,0.9089191017367776,0.020193701366402573
339,3.0815834999084473,0.7251076008436774,0.002051115036010742,0.0002712801566641048,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.9254131693805606,0.8986486486486487,0.9194087837837838,0.8974160001838574,0.881654793993069,0.9045333786585535,0.015908533523019786,166,0.9309223412130271,0.9117579303216828,0.9204994035266834,0.9100641622744637,0.8713516713480309,0.9089191017367776,0.020193701366402573
340,3.090938138961792,0.7299362585865827,0.0018964767456054687,4.362541438904011e-05,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.9254131693805606,0.8986486486486487,0.9194087837837838,0.8974160001838574,0.881654793993069,0.9045333786585535,0.015908533523019786,166,0.9309223412130271,0.9117579303216828,0.9204994035266834,0.9100641622744637,0.8713516713480309,0.9089191017367776,0.020193701366402573
341,3.0753504753112795,0.7236731112238937,0.0019830703735351563,0.00017851993551478424,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.9254131693805606,0.8986486486486487,0.9194087837837838,0.8974160001838574,0.881654793993069,0.9045333786585535,0.015908533523019786,166,0.9309223412130271,0.9117579303216828,0.9204994035266834,0.9100641622744637,0.8713516713480309,0.9089191017367776,0.020193701366402573
342,1.376760149002075,0.4323809288585773,0.0020305156707763673,3.232576128500284e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5133827849588719,0.335472972972973,0.4993412162162163,0.5182462309248024,0.538540383134386,0.48095057923686335,0.07385016607824806,365,0.5133948430869086,0.33567645104281324,0.511101263211511,0.5164698993861961,0.5323354685336406,0.48179558505221387,0.07343667353744271
343,2.4017195224761965,0.3006083926389971,0.002030181884765625,2.662502587560024e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.7727954507302334,0.7713851351351352,0.7503040540540541,0.7463199806949808,0.7578602714670776,0.7597413209145762,0.010762400401101643,309,0.7741925894170024,0.7454834620087222,0.7726277129489653,0.7675185318697334,0.7532877926646425,0.7626220177818132,0.011303324877942668
344,3.260362482070923,1.1576327207451518,0.0021065235137939452,0.00012805209524025657,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.7383451191875104,0.7633783783783784,0.7997297297297298,0.8306471777900349,0.8286680143755617,0.7921012157222269,0.03632517072662208,299,0.7625216542799294,0.7613556548204617,0.7757108105220502,0.8420798183600623,0.8319502912413451,0.7947236458447697,0.035043713260811044
345,2.858100175857544,1.3063004174588222,0.0021309852600097656,8.006449459281871e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.8341924416652676,0.4730574324324325,0.7584121621621623,0.7578572577679722,0.8480632300089849,0.7342476446587527,0.13589580218549438,314,0.8426504122758192,0.4773789055445985,0.7652543196797915,0.7772237043248024,0.8480215006377728,0.7421057684925568,0.1365113947733398
346,1.2381919384002686,1.0096793698120459,0.002057456970214844,9.79291188215361e-05,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.34543845475910695,0.733125,0.801722972972973,0.2911993243243244,0.32875000000000004,0.5001948318725933,0.22011192286883735,364,0.3597869574326955,0.7356402526202872,0.7915320136844797,0.2944994716042723,0.3333170826833073,0.5029551556050084,0.21454460530935696
347,1.3222817420959472,0.552155123829945,0.0020946502685546876,5.61540492591795e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.8187963740137654,0.7709966216216217,0.8073817567567568,0.8098763559477846,0.22743734758054168,0.6872583101206359,0.23004341514376114,335,0.8157352435488926,0.7780133596923715,0.8071497544826386,0.7970302220798705,0.23005067567567566,0.6855958510958897,0.22811910690558193
348,3.8814978122711183,0.8341836391747062,0.002140665054321289,6.172980697502344e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.8602166568742656,0.9288682432432434,0.9338175675675677,0.9138210148924435,0.9019694198434093,0.9077291453721256,0.026308325672777615,144,0.8651326895664955,0.9341644901942792,0.9357153553364898,0.9261280952188374,0.9072189424884926,0.913671914560919,0.026300998405096976
349,2.5316333770751953,1.7735114298232635,0.0021778106689453124,0.00017286130295467156,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.42067546583850934,0.8587837837837838,0.36040540540540544,0.8822593767236624,0.8167423950712361,0.6675371295963871,0.22818813039545174,350,0.42080672007935943,0.8694369398614961,0.3627356884392657,0.8953162701577769,0.8233466349217833,0.6743284506919363,0.2325823189799694
350,3.6983988285064697,0.87765455768045,0.0020795822143554687,4.5724083924705386e-05,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.8704013135806614,0.8604729729729731,0.8246452702702705,0.899300193050193,0.8768297554871006,0.866314200931165,0.02443882788688486,236,0.8686631655805425,0.8622371484524662,0.8382859685745051,0.9149100518736734,0.8742001007571515,0.8716592870476676,0.024854038777650758
351,3.4781037330627442,0.7551804774343882,0.0020837306976318358,4.0826952309549914e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.9094644955514521,0.8845777027027028,0.8696790540540541,0.9209063017098733,0.9291826305994095,0.902738459177934,0.022343644574406595,176,0.9129847422216244,0.8927718918925244,0.8802151173954355,0.9308952926941403,0.9250684837149625,0.9083871055837374,0.019201671505949345
352,3.2831111907958985,0.42177886106388,0.002229642868041992,0.00012394422300275162,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.9196204045660566,0.8970101351351353,0.9059459459459461,0.9229625160875162,0.955442096649981,0.9201678651818814,0.019937983184591467,106,0.9118926954232589,0.9097643812472807,0.9232840520243036,0.9247692114719097,0.9514646988549663,0.9242350078043439,0.014861880587816923
353,3.339199256896973,0.4587390182702977,0.0021661758422851563,8.143739317874019e-05,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.9196204045660566,0.8970101351351353,0.9059459459459461,0.9229625160875162,0.955442096649981,0.9201678651818814,0.019937983184591467,106,0.9118926954232589,0.9097643812472807,0.9232840520243036,0.9247692114719097,0.9514646988549663,0.9242350078043439,0.014861880587816923
354,3.293305587768555,0.4248464451113316,0.0021651744842529296,6.871049721273427e-05,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.9196204045660566,0.8970101351351353,0.9059459459459461,0.9229625160875162,0.955442096649981,0.9201678651818814,0.019937983184591467,106,0.9118926954232589,0.9097643812472807,0.9232840520243036,0.9247692114719097,0.9514646988549663,0.9242350078043439,0.014861880587816923
355,3.3102126121520996,0.4154355640828806,0.0021912097930908204,5.1123214806683486e-05,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.9196204045660566,0.8970101351351353,0.9059459459459461,0.9229625160875162,0.955442096649981,0.9201678651818814,0.019937983184591467,106,0.9118926954232589,0.9097643812472807,0.9232840520243036,0.9247692114719097,0.9514646988549663,0.9242350078043439,0.014861880587816923
