episode,length,time,reward,delta
303,16.0,0.0011620000000220898,0.0,0.00034380564068633843
304,20.0,0.0014130000000136533,0.0,0.00018227368477474575
305,13.0,0.0009559999999737556,0.0,0.0001263940060429392
306,41.0,0.002949999999998454,0.0,0.00031302684690964094
307,6.0,0.00048600000002352317,0.0,0.00030860545243648464
308,48.0,0.0036499999999932697,0.0,3.843194557011896e-05
309,6.0,0.0004940000000033251,0.0,0.00021208072182841666
310,17.0,0.0012250000000335604,0.0,0.00014151382954347873
311,6.0,0.00048500000002604793,0.0,0.0001060403609142083
312,10.0,0.0008379999999874599,0.0,-6.641506104372737e-05
313,27.0,0.0018790000000308282,0.0,0.00020331665569775568
314,23.0,0.001653999999973621,0.0,0.0003156166550096269
315,23.0,0.0017349999999964894,0.0,0.00030166349536517496
316,17.0,0.0012469999999780157,0.0,-0.0001397313601605407
317,25.0,0.0017880000000332075,0.0,0.00027873107758538955
318,14.0,0.0010669999999777247,0.0,0.00026910833123259566
319,13.0,0.0009689999999977772,0.0,0.00022637910353509084
320,17.0,0.0013220000000160326,0.0,0.00011318955176754537
321,27.0,0.002035999999975502,0.0,0.0001583478248767359
322,7.0,0.0005499999999756255,0.0,0.0002757853898521119
323,12.0,0.0008819999999900574,0.0,-0.00011551133285839888
324,23.0,0.0016150000000152431,0.0,-2.041873476790111e-05
325,18.0,0.0014229999999884058,0.0,-5.775566642919947e-05
326,18.0,0.0012839999999982865,0.0,0.00033470986859766567
327,15.0,0.0010819999999966967,0.0,0.00026094759612213563
328,7.0,0.0005469999999831998,0.0,0.00013936553879269483
329,13.0,0.0009929999999940264,0.0,0.0001614777147749032
330,8.0,0.0006260000000111177,0.0,0.00016735493429883284
331,17.0,0.0012240000000360851,0.0,-2.887783321459976e-05
332,39.0,0.0027389999999627435,0.0,0.00022751932811090295
333,26.0,0.0018619999999600623,0.0,0.00011375966405545142
334,16.0,0.0011780000000385371,0.0,0.0004022203958104003
335,12.0,0.0009279999999876054,0.0,0.0002973375312688059
336,8.0,0.0007130000000188375,0.0,0.00020111019790520015
337,13.0,0.0009440000000040527,0.0,0.00031253799043314196
338,10.0,0.0007459999999923639,0.0,0.0002894524258135978
339,13.0,0.0009440000000040527,0.0,0.0003133354514656678
340,5.0,0.0004109999999855063,0.0,0.0001566677257328339
341,16.0,0.0011920000000031905,0.0,-9.906317527398205e-05
342,41.0,0.0028189999999881366,0.0,0.0003516435307018319
343,26.0,0.0018089999999801876,0.0,0.0002822975929207175
344,12.0,0.0009279999999876054,0.0,0.0003293744812283203
345,11.0,0.0008179999999811116,0.0,0.0002081813750465781
346,26.0,0.0019419999999854554,0.0,0.0003666650768497064
347,6.0,0.000482999999974254,0.0,0.00041040326508842413
348,9.0,0.0006809999999859428,0.0,0.0002860354162314107
349,18.0,0.0012830000000008113,0.0,0.00014301770811570534
350,10.0,0.0007459999999923639,0.0,6.968276939634747e-05
351,11.0,0.0008159999999861611,0.0,0.00018333253842485323
352,16.0,0.0011470000000031177,0.0,0.00031222048852635803
353,20.0,0.0014530000000263499,0.0,0.00014114879646035872
354,26.0,0.0018479999999954089,0.0,0.000293624011566654
355,12.0,0.0008819999999900574,0.0,-0.0002247359295575085
