,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
111,1.3706734657287598,0.20583007196802758,0.0034294605255126955,4.761867856251093e-05,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.9927741522578479,0.9954222972972974,0.9819425675675677,0.9812991818348962,0.9884144365293288,0.9879731637602748,0.005652251397597203,28,0.9964310296388346,0.9940505654725081,0.9908459140622736,0.9950024979395782,0.9951219280430225,0.9942903870312433,0.0018816387319287567
112,1.687373113632202,0.49043579316373676,0.003455066680908203,5.07572045073171e-05,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.9940748279335238,0.9933952702702704,0.9871959459459461,0.9819195854017283,0.9884105057117187,0.9890028458222122,0.004446361132013379,13,0.9980069734219507,0.995116815880601,0.9906274170787609,0.9975528558578891,0.99350866824922,0.9949625460976843,0.002716952188075455
113,1.5341968059539794,0.33098629040224675,0.003681516647338867,0.00031928382318055905,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.9922505036091993,0.9933952702702704,0.987195945945946,0.9812439097260527,0.9896091644204853,0.9887411412682677,0.004320622795674124,19,0.9954544631679443,0.9923955031154228,0.98884278697845,0.9972405996176394,0.9967096062392367,0.9941285918237387,0.0031320118798326023
114,0.7842296600341797,0.14620593953151434,0.00229644775390625,2.5351867157576067e-05,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5932762925969448,0.5606587837837839,0.5850506756756757,0.587716262180548,0.6047086381722501,0.5862692062570797,0.014478518480444444,376,0.5847533404749191,0.5924562598608527,0.5770598535323154,0.5930134815824045,0.5929515226723077,0.5880468916245599,0.006320244219693647
115,1.853968048095703,0.29048568201426234,0.0024363517761230467,9.599969606920453e-05,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.7260462481114655,0.7273817567567568,0.7135304054054055,0.7347230649016365,0.749473591323322,0.7302137519139982,0.011782100184927898,353,0.7377028634556004,0.7356530245866744,0.72528198156723,0.7442076261742588,0.7355160256357091,0.7356723042838946,0.006082080091563569
116,1.7374024391174316,0.1259667339912068,0.002640247344970703,0.00027426436453400636,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.8346003651166694,0.84375,0.8367060810810811,0.8340807133664278,0.8397862918752408,0.8377832644617824,0.0035956696835521473,330,0.8442177509765929,0.8430511786702889,0.8474346667617213,0.8452662551970788,0.8417752812046905,0.8443490265620743,0.001933302428734824
117,1.667984676361084,0.2329246613191191,0.0023989200592041014,7.115225323391657e-05,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.8874724064126238,0.8855743243243245,0.8945777027027028,0.8704672274315133,0.8857157296881016,0.8847651543333902,0.007868749863383361,311,0.8933902561668777,0.8946026115464868,0.8990538230878453,0.8836059221826285,0.8877443754201669,0.8916793976808008,0.005413312718830443
118,1.8616298675537108,0.26099985004677595,0.0024201393127441405,5.128946122730761e-05,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.9252376405909015,0.912347972972973,0.9174324324324326,0.9188426181283323,0.9117719163136955,0.9171323540969689,0.004907111184891195,286,0.9319775894605927,0.9250372972135891,0.9316809912226686,0.924436158892073,0.9232330003285534,0.9272730074234954,0.0037664620103658748
119,1.9552355766296388,0.8882443125312063,0.002393674850463867,8.60010416875126e-05,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.9357455514520732,0.9469763513513514,0.9514527027027029,0.9124249632285348,0.9009156398408421,0.9295313970033374,0.01966196008792143,281,0.9340007164180365,0.9550629992740745,0.9617970587507204,0.9334890180499738,0.9014806310689456,0.9371660847123502,0.021090170271111187
120,1.770026159286499,0.5544729606894553,0.0024709701538085938,0.0001226410895363884,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.9653026901124727,0.9495777027027027,0.9590371621621622,0.9539851075565362,0.9562447054293417,0.9568328715357275,0.005251259309135797,245,0.9800844944237634,0.9594839294024966,0.9590306178174393,0.9670483921082255,0.9575916883122025,0.9646478244128254,0.008391202352109663
121,1.3239212036132812,0.2680141603880611,0.0026279449462890624,0.00026902608179687267,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.9641188937384589,0.9681081081081081,0.9761655405405407,0.9553871345835633,0.9735776055705303,0.9674689645175898,0.007354432303887387,232,0.966368873308609,0.9743344507782293,0.9819005709691095,0.9694332635530165,0.9777258123242684,0.9739525941866466,0.0055765669768637035
122,1.6245532989501954,0.24225624422698094,0.0024289608001708983,2.145046536963574e-05,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.9671386603995299,0.966283783783784,0.9626351351351352,0.951075220628792,0.9670077653702992,0.9628290292274932,0.006100514157696932,240,0.9738168589162427,0.9682981824619555,0.9732876216763702,0.9626400823169374,0.9749621246597017,0.9706009740062415,0.004588208187631047
123,1.2372194290161134,0.19537157352360654,0.0024533748626708986,3.8555874359523016e-05,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.9877741522578479,0.9843412162162163,0.9794425675675675,0.9704024177238464,0.977398600949814,0.9798782352644811,0.00597449052760717,167,0.9881998702268866,0.9821609486792955,0.982629010427985,0.9850942745380331,0.9881083346785992,0.9852384877101599,0.002580977475466617
124,1.2896833419799805,0.12581473445795208,0.0025516510009765624,4.197998080845661e-05,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.9877741522578479,0.9837668918918919,0.985793918918919,0.9786379619415334,0.981365758567578,0.9834717507848965,0.003218935662423696,123,0.9874443697096591,0.9845691584861033,0.989374889610669,0.9896771027809784,0.9884327723182669,0.9878996585811353,0.0018395294817029621
125,1.415703582763672,0.08424756824300667,0.002598476409912109,0.00014900244875390827,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.987516891891892,0.9869932432432432,0.9897466216216217,0.97795768983269,0.9846013027852651,0.9853662288308375,0.004047918398452797,75,0.9898013189700835,0.9904164493420483,0.9901317810384113,0.9936735499514888,0.991569752016998,0.9911185702638059,0.0014094938037340827
126,1.3062467098236084,0.1272769640738257,0.0026537895202636717,5.8661901804409285e-05,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.989649152257848,0.9908445945945946,0.981418918918919,0.9780083655083658,0.9846565748941088,0.9849187491073358,0.004850190421406056,82,0.9885907990236628,0.9900262873685762,0.987291489318224,0.9905360804444332,0.9906593802912153,0.9894208072892223,0.0012936314901089842
127,1.2720460414886474,0.19741767427340226,0.0027402400970458984,0.00014209280070361126,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.9881964495551452,0.9863682432432431,0.9851689189189189,0.9793090411840413,0.9763539661147479,0.9830868786463274,0.004488460127589891,132,0.9880550232984704,0.989543318515327,0.9904809045712085,0.9890645677103864,0.9829939358767587,0.9880275499944302,0.0026355240275742105
128,1.108452320098877,0.14246006712178055,0.0029432296752929686,0.0003036042594271898,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.9864734765821721,0.987668918918919,0.983918918918919,0.9767629619415334,0.9820460306764217,0.9833776212222107,0.003842542195983665,128,0.9832774559747234,0.9885941693951689,0.9881257476849182,0.986500036255591,0.9900085549338764,0.9873011928488555,0.0023027721904513828
129,1.090997838973999,0.16237548526297843,0.002770519256591797,4.751715179076824e-05,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.9884498279335237,0.989543918918919,0.9846452702702704,0.9794195854017285,0.9808473719676551,0.9845864539863642,0.004004386562308489,92,0.9886037960263949,0.9890219767830871,0.98743413859418,0.9940371360972857,0.9837501424523645,0.9885694379906624,0.0033050327872368337
130,1.2468963623046876,0.2439478127937194,0.002988433837890625,0.00034132324205521575,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.9903793855967769,0.9927702702702703,0.980168918918919,0.9787393132928848,0.9865868470029522,0.9857313037546875,0.005509840633377234,68,0.9921208629066308,0.9920972627077889,0.9868100690793584,0.9873854132028355,0.9925856696635816,0.9901998555120389,0.002545359315039085
131,1.2088305950164795,0.283715697300541,0.00290827751159668,0.00011960568327314567,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.9914734765821722,0.9896452702702704,0.9826182432432433,0.9723372862658579,0.9857999614940317,0.9843787105418839,0.006756248875013142,96,0.9936708972142817,0.9909366583314176,0.9870969041265848,0.98534224460912,0.9926632582572474,0.9899419925077304,0.0032109682750892073
132,1.1303324222564697,0.18068801241079116,0.003004789352416992,0.0003015921331719075,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.9819503315427227,0.9882432432432433,0.9871452702702702,0.978063637617209,0.9826157585675781,0.9836054289508216,0.003700898923420248,119,0.9822877657061028,0.9871476619826325,0.9912377967618922,0.9901720060161942,0.9891760155615101,0.9880042492056663,0.003160378491639842
133,1.039416790008545,0.09103005812933081,0.002064228057861328,5.85821181786936e-05,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.6136609241228806,0.568293918918919,0.5852364864864865,0.5886899016363303,0.6112310678988578,0.5934150631914907,0.017017567637295634,369,0.5935960041613499,0.6038332152062689,0.5987613686856946,0.5867101117867193,0.5953696467964357,0.5956540693272936,0.005672118501992076
134,1.4053924083709717,0.3961378469091515,0.002063751220703125,2.7482123966676665e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.708794380560685,0.7124493243243245,0.696114864864865,0.6890706012134584,0.7453497625465282,0.7103336244591372,0.01940809630838782,359,0.7169295098996956,0.7196039543154242,0.7134894447538032,0.692442475851366,0.7301736457200091,0.7145278061080597,0.012370673108105135
135,1.0713382244110108,0.25255866913892633,0.0020582199096679686,1.6398207326600794e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.8249952786637569,0.8100844594594595,0.8133445945945947,0.826583815958816,0.8180508760107819,0.8186118294369581,0.006406317528377499,340,0.8280774204872712,0.8222491788007071,0.8315622815341536,0.8386576717969102,0.8164053513316963,0.8273903807901476,0.00764109227916537
136,1.5997226238250732,0.3653250264296946,0.002252626419067383,0.00023332565499065158,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.8828789659224442,0.8793412162162164,0.8869763513513514,0.8871364221364224,0.8671537671672443,0.8807067995303917,0.007353401860085031,318,0.8837763357439655,0.8906936143537247,0.8869161983833499,0.8946044791329616,0.8694035772329164,0.8850788409693836,0.00863770522670948
137,1.919727611541748,0.27706169832032423,0.0021354198455810548,4.347975769856285e-05,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.8968487703542053,0.9161486486486488,0.9081756756756757,0.9101326070968928,0.8921692497753819,0.9047013052009489,0.008843769334704,297,0.9045307864524659,0.9174697271431587,0.9226777486340261,0.9146959749051112,0.9102610420123692,0.9139270558294262,0.006187825412110885
138,1.2063549518585206,0.19531088619574782,0.002177572250366211,3.5235200937069484e-05,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.9273568910525433,0.9154898648648649,0.9076182432432434,0.8907588711160142,0.9308234661789245,0.9144061805802454,0.014442631687504448,294,0.927683590279284,0.9192337186716855,0.9116150415296773,0.9162753547938919,0.930363583402233,0.9210342577353543,0.007012284545478602
139,1.7013251304626464,0.45923314694023715,0.002157306671142578,3.052450637851172e-05,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.9475141640087292,0.9592567567567567,0.9485810810810812,0.9285567199852917,0.9557697984854321,0.9479345226651628,0.010633837065969945,262,0.9496921174459213,0.9659435455874535,0.9485161553854567,0.9441454358165091,0.9630557364143584,0.9542705981299399,0.008602689876649217
140,0.9926059246063232,0.1705769541079192,0.002153778076171875,5.853292168828318e-05,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.950049101896928,0.9422466216216216,0.9454560810810813,0.9540219939327084,0.9486262995764345,0.9480785608923812,0.004010412014098842,261,0.9518566686241946,0.9494730988523031,0.954568491398948,0.9678587830913441,0.9480720865993373,0.9543658257132254,0.0070985459025719655
141,1.5499608039855957,0.26699474508357335,0.0022515773773193358,0.00012533693502232333,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.9592916946449555,0.9603040540540542,0.9359459459459462,0.9501061776061778,0.9595512450263125,0.9530371333729122,0.00933031628224638,251,0.9636276157090717,0.9602736911721864,0.9496564234980737,0.9674142996423961,0.9647888059369267,0.9611521671917309,0.00618855609559958
142,1.1389310359954834,0.05209954753226396,0.0022681236267089845,0.000143040688450252,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.9813760072183986,0.9818412162162163,0.9779391891891892,0.9688852500459644,0.9735893980233604,0.9767319051980274,0.004910787249375038,190,0.9806313946796777,0.9816385865912893,0.9788764866290743,0.9831941566838932,0.9785689357657308,0.9805819120699331,0.0017264634969510625
143,1.0185021877288818,0.07376760645102713,0.0022162914276123045,8.649849707624727e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.9743060684908511,0.9688344594594596,0.9740371621621622,0.9688806536127966,0.9699973527146708,0.9712134961308782,0.002455245220611396,220,0.976318444600562,0.9733802368916418,0.9773925368227254,0.9791832899283239,0.9771512777046273,0.976685157189576,0.0018981726875597759
144,1.351087999343872,0.4783330697839378,0.002198457717895508,2.8051240232945017e-05,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.9778494838005707,0.9766385135135136,0.9896452702702704,0.9715510663724951,0.9748354672057502,0.9781081463246719,0.006149594178385333,183,0.9789770643647846,0.9818220078934472,0.993372239409252,0.9843661233927312,0.9828020695975321,0.9842679009315495,0.0048789882680386944
145,1.034999465942383,0.24797266130888493,0.0023007869720458986,7.548053577266183e-05,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.9793489801913716,0.9851182432432434,0.983918918918919,0.9677411978304837,0.9649342189706073,0.9762241241680557,0.00833300795193038,196,0.9810359272522629,0.9832810972001441,0.9872791066299909,0.9775955483382701,0.9719711524252919,0.9802325663691919,0.0051922535190540905
146,1.0777093887329101,0.23195392095620487,0.0023717880249023438,0.0001669590002094717,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.9622751594762464,0.9769425675675677,0.9794425675675675,0.9735228212906786,0.9795381690412014,0.9743372828794836,0.006423430343454583,208,0.9630212715723585,0.9795022436221325,0.9851540610662598,0.9801214608655006,0.9856865704333895,0.9786971215119282,0.00823351322545109
147,0.8745342254638672,0.2536160167843099,0.002356100082397461,5.533271475020776e-05,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.9642138450562364,0.9762162162162162,0.9760641891891892,0.9702964699393272,0.9865355057117187,0.9746544073212248,0.0073941074581419875,204,0.9688541042474267,0.9753877276085735,0.9796104322941743,0.9801990074001034,0.9903215424533773,0.978874562800731,0.007012797014772978
148,1.227491569519043,0.22355194030515854,0.002510404586791992,0.00017472178893748438,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9883991522578478,0.9915202702702703,0.983918918918919,0.9749386376172091,0.9814170998588115,0.9840443592372806,0.005739412123936691,108,0.9863631276670076,0.9920561186009559,0.9893871545712086,0.9867073746902116,0.9860385483432783,0.9881104647745325,0.0023027291375696123
149,1.2130685329437256,0.299111496293593,0.0025154590606689454,0.00015633225313262233,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.9779976288400202,0.9851182432432434,0.9877702702702704,0.9755129619415335,0.9707250352971379,0.9794322581354316,0.006243826956028935,174,0.9841095045698877,0.9861707234311109,0.9943750866732974,0.9889606241808179,0.9769406586345428,0.9861113194979314,0.005736204278253674
150,1.1051113605499268,0.2074318257580194,0.002428627014160156,8.655699089316985e-05,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.9877234765821722,0.9870439189189191,0.9782939189189189,0.973472145615003,0.9827776440764987,0.9818652114802707,0.00538946209332825,150,0.9887597592387039,0.9872902252027073,0.9826160118993704,0.9844582721671273,0.9874838642571633,0.9861216265530146,0.0022466481854916645
151,1.0605541229248048,0.1183238418222792,0.002459859848022461,5.581859114147486e-05,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.9773258351519221,0.9826689189189189,0.982668918918919,0.972842549181835,0.9819907585675781,0.9794986187105358,0.003881229321039986,171,0.9788076823202255,0.9816511700113322,0.9861598509069689,0.9832985281538296,0.9843602290419988,0.9828554920868712,0.0024985778771650425
152,0.7445403099060058,0.07689608882810309,0.0023567676544189453,8.057997758128208e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.6048782944435118,0.5655405405405406,0.5918412162162162,0.5891197830483546,0.5936267809010398,0.5890018122781213,0.01290622638769616,374,0.590138143455478,0.6015814485898489,0.5976007704128541,0.5912492325643015,0.5755209106069689,0.5912181011258902,0.008896139677513433
153,1.658546543121338,0.306775741978208,0.002357149124145508,4.5405214403544624e-05,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.741025474231996,0.7404729729729731,0.7454054054054056,0.7388231981981982,0.7658566775766912,0.7463020803483121,0.009998041974757704,347,0.7587470597739937,0.7499296744453753,0.7496222884583443,0.7419951825824993,0.7543253205544945,0.7509239051629415,0.005570927434786029
154,1.3457103729248048,0.35642933531216775,0.0023964405059814452,7.613547078771925e-05,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.8402356471378212,0.8307770270270272,0.8352533783783784,0.8248470536863394,0.8250521434989091,0.8312418701465767,0.0059404184002021885,335,0.8480616877883107,0.840342974845932,0.8522818740902566,0.8352034865879036,0.8241410385176211,0.8400062123660049,0.009904199918767767
155,1.405757474899292,0.15475330352717084,0.002454710006713867,5.122292087263468e-05,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.8764847028705725,0.878614864864865,0.8877702702702703,0.88445222007722,0.8796485528173535,0.8813934123258534,0.004121999258560656,316,0.8807768519996777,0.8951582893386909,0.8948973546996255,0.8935684105249626,0.8935238177945283,0.8915849448714971,0.00544516455741643
156,1.9513051986694336,0.4824925948785316,0.0025718212127685547,8.528669475149251e-05,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.901735773040121,0.9241047297297298,0.9261148648648648,0.9258203484096341,0.9076428731870108,0.9170848194731522,0.010316473094120428,289,0.9127122762854045,0.9399526344927697,0.9400067817633991,0.9416281341935203,0.9251959378261946,0.9318991529122578,0.011298801840113613
157,1.859536838531494,0.22061664628442348,0.002625846862792969,4.8218729743045286e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.9488433775390296,0.9381756756756758,0.9458277027027028,0.933349420849421,0.9380893017584393,0.9408632816521629,0.005653452535664295,276,0.9553000794337949,0.9452273753683959,0.957964609635895,0.9548312944776196,0.9515124645963682,0.9529671647024148,0.004379781231052259
158,1.8642877101898194,0.3290993458270308,0.0025703907012939453,0.00013825950755648152,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9658964243746853,0.9532770270270272,0.9600844594594596,0.9520686247471962,0.9660105410088565,0.9594659072450908,0.00595890123857288,241,0.9771906313546866,0.9622693743021495,0.9668403558024268,0.9732462698184114,0.9784523653763065,0.9715997993307963,0.0061747074928122985
159,1.5661733627319336,0.2825854293156932,0.002521181106567383,0.00011129644859825701,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.9689006630854456,0.9758614864864866,0.968462837837838,0.9664911978304837,0.9698315363881402,0.9699102314816621,0.0031702641197778273,226,0.9751872311281244,0.9814544716972317,0.9727571259148446,0.986305165039202,0.9750847108997545,0.9781577409358315,0.004993656735470878
160,1.716663694381714,0.2659641284332578,0.0024915218353271486,4.1425706668532126e-05,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.9749856261541043,0.9726351351351353,0.9611824324324324,0.9641187488508918,0.9709235816968298,0.9687702494982182,0.005244572111179888,230,0.9791329853120943,0.9802982920087691,0.9698008338627127,0.9773897396706979,0.9788826125054194,0.9771008926719386,0.0037656760293261313
161,1.4400582790374756,0.164915125928269,0.0025924205780029296,0.00011210193128278495,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.9877273585697499,0.985016891891892,0.9816385135135136,0.9788406646442362,0.9850644172763445,0.9836587821112069,0.0030883698139439826,118,0.988694242914661,0.9903644085304678,0.9877865948111321,0.9943899621060449,0.9927400451090758,0.9907950506942763,0.0024639823105303414
162,1.241886854171753,0.0915772438850536,0.002652549743652344,0.0002631831669239996,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9869425675675674,0.9842905405405405,0.9813175675675677,0.9759721456150029,0.9801078969323581,0.9817302572817505,0.0037341060325918347,157,0.9901014378077329,0.9860899807800637,0.9857266391569588,0.9916814682665116,0.988446688439461,0.9884092428901455,0.0022868198112914167
163,1.1422463417053224,0.2267448401358775,0.0026357173919677734,8.478963833573337e-05,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.9902741522578479,0.9894932432432433,0.9858952702702702,0.9727549871299872,0.9755196701322039,0.9827976862205788,0.007267591076175614,140,0.9926923654945531,0.9911325906426893,0.9903127616913002,0.9901067440450887,0.9792900607015843,0.9887069045150432,0.004795479700646098
164,1.3228263854980469,0.08606470975672219,0.0027010440826416016,5.11459812556846e-05,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.9822712774886688,0.9869932432432433,0.9813175675675676,0.97670768983269,0.9800644172763446,0.9814733820640456,0.0033416729433548647,160,0.9883826032777342,0.9893219657739732,0.9877475713681825,0.9927492476860307,0.9880439729859397,0.9892490722183721,0.0018283369034763038
165,1.2958308219909669,0.13142358118090233,0.002662038803100586,6.120731987157206e-05,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.9882471252308209,0.9908952702702704,0.9807939189189191,0.973578093399522,0.981468441150045,0.9830015745814805,0.006097681297966959,135,0.9894759487623495,0.9896220846116227,0.9880329400422,0.9866443050309771,0.9886821714834226,0.9884914899861144,0.001086841573763138
166,1.2307841777801514,0.435752330801571,0.002754878997802734,0.00020872837323654777,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9857510072183986,0.9837668918918919,0.9876689189189192,0.9696253906968194,0.9806815556411245,0.981503581885185,0.006370830747313852,159,0.9869232271833461,0.9877468793021652,0.9940117450501923,0.9849275723175265,0.989189903279181,0.9885598654264822,0.0030546038543108455
167,1.144231128692627,0.20878841073641238,0.002783966064453125,6.46494123887404e-05,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.9832003315427228,0.9909966216216218,0.9827195945945948,0.97483268983269,0.9889328231292518,0.9841348468748118,0.005646843607940169,107,0.9863770604955071,0.9921091571135798,0.9898449029632442,0.9878808047204933,0.9916087758718197,0.9895641402329289,0.0021784200343123034
168,1.1162005424499513,0.11276671212908597,0.0027928829193115236,5.3691609925775e-05,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.9858016828940742,0.9896452702702704,0.981266891891892,0.9786333655083657,0.9864802336028753,0.9843657030479684,0.003921018100298427,98,0.9909607030218199,0.9881096519275359,0.9894912995955281,0.9865511224013878,0.9901900586535878,0.9890605671199719,0.0015667386849335177
169,1.1865879535675048,0.16247285217211263,0.003000831604003906,0.00019144834348964522,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.9869971252308208,0.9908445945945946,0.9858445945945946,0.9767583655083657,0.9788657585675781,0.9838686454707316,0.0052516202533994675,113,0.985725746504657,0.9912502647430653,0.9910810162144507,0.9925661124086226,0.9868197562842149,0.9894885792310021,0.0026978557373133994
170,1.2963599681854248,0.19018987753056496,0.0028505325317382812,5.913915063898239e-05,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.9862707738794695,0.981891891891892,0.9812668918918921,0.9760320141570142,0.9833513027852651,0.9817639974779379,0.003345659221339221,154,0.9911444564284336,0.9845962429694387,0.9885418191338556,0.9939080158973856,0.992740902565517,0.9901862873989261,0.0033241023496034597
