,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26,1.3336466312408448,0.2039745918591291,0.005653476715087891,0.0008352489141044364,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7282662183219881,0.7408527801786228,0.6071428571428571,0.7705345501955672,0.7979449928602472,0.7288989163658574,0.06551919510882916,79,0.7782928339266367,0.7364019432238443,0.6740738115794491,0.7938543834116348,0.7826367254604482,0.7530519395204027,0.04402719343036791
27,1.4539379596710205,0.2032715639957379,0.005714941024780274,0.0003472412328897605,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7862708111211351,0.7622237313248549,0.7386714409186319,0.7428136834916497,0.7421307506053268,0.754446816615885,0.01795242931442185,52,0.7809330341020483,0.731020707962321,0.789452727343015,0.7562760335236506,0.7479195700037188,0.7611204145869508,0.021442865958837452
28,1.8774011611938477,0.3210876491449051,0.006960678100585938,0.0006517574769016055,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7527064709259412,0.7821335967403383,0.7358521628184549,0.7262370397963617,0.7735767057800956,0.7541042981051228,0.02133047215118714,53,0.7740674818139607,0.7615491669136503,0.7570525624009381,0.7357940763559951,0.7635001151683839,0.7583926805305856,0.012603503619076552
29,2.166169261932373,0.22524691577021047,0.008206033706665039,0.0009514377307395951,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8268678750102518,0.788605589167387,0.7245030250648228,0.757093189296579,0.7923573601539703,0.7779099431127362,0.0346762080887832,7,0.7971598823711499,0.7742252232516783,0.7777579475020295,0.7877781252131257,0.7933428813714173,0.7860528119418801,0.008811191315506148
30,0.20730900764465332,0.017125817819630584,0.002374410629272461,0.00022850392853088702,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.6071428571428571,0.49999999999999994,0.4999999999999999,0.4999999999999999,0.5214380783369248,0.04286427139110604,293,0.5,0.5737233096658634,0.49999999999999994,0.4999999999999999,0.4999999999999999,0.5147446619331727,0.029489323866345375
31,0.25869178771972656,0.03449423442626281,0.0023589134216308594,8.972258490313399e-05,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.557177840885706,0.49999999999999994,0.5803687837586141,0.4999999999999999,0.527485873527431,0.03447047600266266,287,0.5,0.5421613855134466,0.49999999999999994,0.6028472970173318,0.4999999999999999,0.5290017365061557,0.04037237999009303
32,0.3141434669494629,0.015048878077270645,0.0024706363677978516,5.945752106205197e-05,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5000000000000001,0.5646273202452977,0.6563464625262377,0.5578319985099645,0.5388340473086235,0.5635132638191336,0.05159058634393464,248,0.5028169014084507,0.5182538046209554,0.6890197543909385,0.5546882539829601,0.5782141308390049,0.568598569048462,0.06580127791436638
33,0.41609978675842285,0.10954715903921781,0.0032297611236572266,0.0010631816739981505,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6007340277208234,0.6333806642795407,0.6485265670658928,0.5509405848388899,0.6467684857515364,0.6160785375476018,0.03678190744218904,223,0.5924095857194448,0.6351494143267657,0.6527434506397949,0.5702610783621125,0.6442500093292824,0.6189627076754801,0.031998477075495406
34,0.42718968391418455,0.08885995241508617,0.002944660186767578,0.00025691627657116933,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5000000000000001,0.6319092892126599,0.6204263900893113,0.6167504811572606,0.6639349351213759,0.606526986996706,0.05587520215970946,237,0.5,0.6104538484336944,0.5790349599886602,0.6100655880729305,0.64410074080937,0.5887310274609311,0.0489081967414654
35,0.4112392425537109,0.10295140002694246,0.00405430793762207,0.0011459892312685462,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6545353891577134,0.590134584516607,0.49999999999999994,0.6527907121127459,0.6685292109020923,0.6131742053562349,0.0627468973071493,228,0.6720941030800186,0.5802932876306328,0.5011977629730809,0.6444417421695149,0.6391568644860595,0.6074367520678614,0.06095834369418493
36,0.6440974235534668,0.07506205381706561,0.0031716346740722655,0.00022622837322505237,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6553760354301649,0.664896900851957,0.6523130427624808,0.712112746011051,0.6457751288259763,0.6660786141354074,0.023802112400477624,159,0.6489617190321416,0.7021590660154889,0.6639865726840457,0.685433966051706,0.65540654439516,0.6711895736357084,0.01978422062431159
37,0.6196846485137939,0.1092686916082322,0.006349706649780273,0.0035189712928485467,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5000000000000001,0.6471889533687286,0.6791887887393505,0.4999999999999999,0.769385981250388,0.6190860928364766,0.10519468036832198,214,0.5,0.6857267115962011,0.7354019818821437,0.4999999999999999,0.7671385353412521,0.6376534457639194,0.11535089586582978
38,0.7222037315368652,0.1707836776291846,0.004394388198852539,0.0019737307830336825,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5982120889034692,0.6345948059431206,0.5600897230110713,0.6310299869621901,0.6863475507543304,0.622011747433515,0.04189345519713572,207,0.6055512562554817,0.6442811489246548,0.5606774222646032,0.6471453038965517,0.7020503832726607,0.6319411029227904,0.04706100687794836
39,0.9073466300964356,0.06487888190563536,0.006244945526123047,0.0018496139072172416,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7218075945214467,0.7399987652796641,0.5627855290776639,0.6905382752840379,0.7612218290184393,0.6952550117191497,0.0701881242094604,127,0.7162835990300779,0.7488370294962824,0.6114293261858432,0.7185458415205829,0.7533736615696615,0.7096938915604896,0.0514155883490864
40,1.537719964981079,0.17357886492724822,0.00852065086364746,0.002590619740297788,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7090543754613303,0.7348746758859118,0.7009301559863357,0.7353324641460234,0.7258645309492767,0.7211975176023914,0.0139077587411233,96,0.748670226487128,0.7379779132250042,0.7480780382201717,0.7380118719945233,0.7370770135486917,0.7419630126951038,0.005248728842401049
41,1.4205141067504883,0.21581763495648418,0.008263206481933594,0.0030504565579052376,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7597391946198638,0.7721220726838703,0.7230419393340741,0.7741975538585708,0.7562550443906376,0.757065108518374,0.018361519349271875,46,0.7820203270907496,0.7686693813383503,0.7899159826295375,0.7958958877809561,0.7473186355313122,0.7767640428741812,0.017315802560654844
42,1.4584129333496094,0.05996747399543437,0.007271337509155274,0.002202159771439415,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7869679324202411,0.7810326377742107,0.7223113964686998,0.7466318991742721,0.7515986838020735,0.7577291158992268,0.023731395750158472,45,0.7822370118144766,0.7464112212156747,0.7574249706841231,0.7536747722046574,0.7602226417182351,0.7599941235274333,0.012048471127882989
43,1.9770919322967528,0.36664848538366757,0.008284568786621094,0.0025520886579309767,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7536906421717379,0.7573362966621392,0.7329197020208256,0.7091326752343701,0.7830446389768424,0.7472286677296753,0.024811898589156976,62,0.770369653820358,0.7506610569179026,0.7569443191629189,0.7196267514923635,0.7724645905474422,0.7540132743881971,0.019027577662132898
44,1.9243278980255127,0.2882906639928339,0.009514856338500976,0.0028450373516936706,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5000000000000001,0.7932460797629337,0.49999999999999994,0.4999999999999999,0.7941888619854721,0.6174085935521498,0.14387565713181527,219,0.5,0.7777463500122418,0.49999999999999994,0.4999999999999999,0.7874712239889952,0.6130435148002474,0.13848361518597427
45,0.26398983001708987,0.034553407849870835,0.004369354248046875,0.0035094306334107783,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5847617485442468,0.49999999999999994,0.604940939210602,0.5638852672750978,0.5292419444961818,0.5565873643403092,0.037784056820989946,258,0.5753108393953464,0.49999999999999994,0.5770943133641739,0.5773661312301913,0.5903383376891429,0.5640219243357709,0.032458451051194784
46,0.4005722522735596,0.04896956747058432,0.002983760833740234,0.0004872325582497415,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5441236775198885,0.49999999999999994,0.49999999999999994,0.612839138262867,0.5261687465077296,0.536600466009653,0.04158791731927309,280,0.5338195841716968,0.49999999999999994,0.49999999999999994,0.6228505654831988,0.5656440486255071,0.5444628396560806,0.04617455204249309
47,0.5256345748901368,0.1098074997397348,0.005480813980102539,0.0030435581520140372,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.5478865703584804,0.653290529695024,0.5739430061463959,0.4999999999999999,0.55501562772405,0.056792290507563264,259,0.5,0.5859689702717679,0.6822487532698479,0.5660333048951065,0.4999999999999999,0.5668502056873445,0.06726205359810361
48,0.4704880237579346,0.06859298245349436,0.004853248596191406,0.0018241967667599786,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5845772164356599,0.6258077128863645,0.6509651397291846,0.5544483764822746,0.6466132737319178,0.6124805683029803,0.03732241529893641,230,0.5832572357220245,0.6240203342654277,0.6441123410177442,0.5623549939970892,0.641368869535453,0.6110227549075476,0.03263194587761409
49,0.6161112785339355,0.11808625323406094,0.0044901371002197266,0.0027278119657046934,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.6185721315508897,0.6659875704819525,0.6508416676956001,0.6210343328987397,0.6657664369528776,0.644429874140331,0.0208676471915688,190,0.5994866635711705,0.6775775421053308,0.6208065409842403,0.6317835143214137,0.6417452578291982,0.6342799037622707,0.025802131792607562
50,0.5520437240600586,0.09260654474167775,0.0037673473358154296,0.0009110191932131874,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6591691954400065,0.693480676626744,0.6520660986953122,0.6751722853417768,0.6901347240330291,0.6739903399413456,0.016387504628327252,155,0.6730446783263685,0.6821926987358735,0.6401150728708941,0.6765576363072512,0.6510436571816816,0.6645907486844138,0.01616840354577245
51,0.6974389553070068,0.08647857362516408,0.003769254684448242,0.00044531088229791905,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5969408677109818,0.6724698522451332,0.6393587685722517,0.7039796361830258,0.667784193207922,0.6560539944187804,0.036006283138446546,176,0.6304480730537069,0.704524309627205,0.6100266742265119,0.7172616175303009,0.6856585122303676,0.6695838373336185,0.042026339894779156
52,0.7664904117584228,0.20097541998591187,0.004444789886474609,0.0012427725850395908,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6792831952759779,0.6841996954356504,0.6955591225254146,0.6974917737629601,0.7589246911280808,0.7030588466575647,0.028723766571391772,114,0.671936748697312,0.7268965117327938,0.7445685089493962,0.7237271319984093,0.759935685856679,0.725412917446918,0.029743912900637777
53,0.9279284954071045,0.1174835480616228,0.004944562911987305,0.0024474048448947044,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6764537029443122,0.6926163723916532,0.6724801415812652,0.6661699882038864,0.7009374805984976,0.6817275787460906,0.012977163177558336,142,0.6588879430428727,0.7171340025514477,0.7384772495908662,0.6890312087018399,0.703435620873401,0.7013932049520855,0.026783154332127038
54,1.075232982635498,0.1437205962449008,0.004169607162475586,3.890465252053396e-05,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7511687033543836,0.708245873976211,0.585144256492571,0.6737443347612838,0.7442726764760664,0.6925265562619386,0.060425807609745474,129,0.7226164680390033,0.7311650322796798,0.6347525224540287,0.7209695247727835,0.7556609442778041,0.7130328983646599,0.041057463822891424
55,1.6209410190582276,0.3128382530822706,0.004876708984375,0.00020076682534407616,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7020216517674075,0.723638720829732,0.70667160554801,0.7655677655677655,0.7338113863537593,0.7263107196805306,0.0227115777948394,87,0.7298354227931693,0.7283958094403565,0.7464949808641418,0.7618195575217821,0.7494823856712515,0.7432056312581402,0.012607846877342647
56,1.4072794437408447,0.18113214408169248,0.008114290237426759,0.0033800889563764683,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7559460346100221,0.7607626455941063,0.7187512861670164,0.7673992673992673,0.7886322716831192,0.7582797619587712,0.022704535059026986,43,0.7838866532528503,0.766201693233509,0.752045024032576,0.7787795496980529,0.7783832160417333,0.7718592272517443,0.011486710661306444
57,1.6085093021392822,0.13852142436259587,0.010497283935546876,0.001984187779100274,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7813499548921512,0.7989875293246079,0.7479524221097255,0.7435897435897435,0.7489290370646303,0.764185248004705,0.022029662276006924,33,0.7822718361450756,0.7602908392716775,0.7879057510663248,0.7541180739728459,0.7708052650610007,0.7710783531033849,0.012747952657126844
58,1.9393907070159913,0.28860174290501456,0.0076424598693847655,0.0017921042379375795,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.754121217091774,0.7866506153023007,0.7386611515824998,0.7614391258459055,0.7632706276774073,0.7608242174250301,0.015557118737571986,39,0.7802262291698912,0.7582387278842313,0.7538142855301985,0.744430418350763,0.7594923840884904,0.7592404090047149,0.011749469295640014
59,2.1720250129699705,0.3323789629098259,0.012315940856933594,0.004656881698310336,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7931600098417125,0.7895830760999301,0.7386714409186319,0.7723660520270689,0.7810579251257218,0.7749742241981283,0.019531151476868052,13,0.768886395294846,0.7806714946587117,0.8049456850894939,0.7940319614784275,0.7814972661985297,0.7860065605440018,0.012369270151151501
60,0.7568600177764893,0.20306707831164392,0.004066991806030274,0.000836455877631141,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000001,0.49999999999999994,0.6000535045478865,0.5663376171850748,0.574067175762091,0.5480507042490335,0.04084084996805876,265,0.5,0.49999999999999994,0.5758185894875198,0.579571058892865,0.6051461609037435,0.5521071618568257,0.043726297565967395
61,0.8364116191864014,0.2409060787879655,0.0040509700775146484,0.0003216707914773991,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000001,0.5493579454253611,0.49999999999999994,0.6207859936673495,0.522505742844726,0.5384834582152936,0.04494748106442922,279,0.5,0.5432811875829543,0.49999999999999994,0.6294524804953654,0.5729903760408582,0.5491448088238357,0.04874985072371605
62,1.1324931621551513,0.388241927270458,0.0041712760925292965,0.00047026621442242534,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000001,0.5831892826274848,0.6580544923241551,0.574191345377786,0.5471534115601911,0.5724960439774975,0.051675016610754146,244,0.5,0.6289383142404288,0.6794737316856306,0.5871914741939177,0.5738853437615409,0.5938977727763036,0.05968810229425505
63,1.1327889919281007,0.17385486281745632,0.005876684188842773,0.002122329333778998,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5958336750594604,0.6396160019755526,0.669290447380335,0.5643819457378778,0.6323027255230644,0.6202935811241372,0.03644087292012259,209,0.5980730537068565,0.6577323041634988,0.6771142868188085,0.5888520864779447,0.6739891883266869,0.639152183898759,0.03799356193499834
64,1.0150364875793456,0.34666701611973966,0.0047798633575439455,0.000964384949963855,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.6225088165340769,0.6563361731901057,0.6526731695271021,0.6188924070280002,0.6418637859315824,0.6384549624980814,0.015301614235074115,193,0.6111050920910075,0.6559153640967487,0.6219682228779816,0.624123208295212,0.6180540274834228,0.6262331829688744,0.015488263119359342
65,1.2047012805938722,0.21372095152665102,0.004595136642456055,0.0003612304621260531,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6683137865988681,0.6990986541548337,0.6508416676956001,0.679145713044018,0.7125473396659837,0.6819710693951796,0.021868650737856547,141,0.7061729350461745,0.6827886808499671,0.6393992500289937,0.6800667333227814,0.728513375617502,0.6873881949730837,0.029738342624840805
66,1.159232997894287,0.12150561267180164,0.005111885070800781,0.0005258798853259416,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6421717378823916,0.656469934559822,0.6848067662674404,0.7129508909169925,0.6622896877134165,0.671710593602316,0.024759535925517898,158,0.6451619976267864,0.6887427032460084,0.680839013955646,0.6926509703097192,0.6896321431742465,0.6794053656624813,0.017560652013814126
67,1.2201728343963623,0.13162529488944036,0.005505895614624024,0.0006662260621735882,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6601533666858034,0.6854241264353623,0.7004465571881302,0.7004408021357172,0.7648848326814429,0.7022242838171696,0.034591205756523045,115,0.6631829438167467,0.7275704547504606,0.7550294447379611,0.714532319851555,0.7691388621878389,0.7258908050689125,0.03683359075254842
68,1.3847052574157714,0.37832552392346136,0.005401182174682617,0.0005022647677457908,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6705486754695318,0.6774704696053009,0.6790756060418982,0.6771589991928973,0.617371329235736,0.664342914472937,0.023641263081488603,165,0.6524131971315071,0.7153647410538251,0.7449235209978996,0.689884998899788,0.6504427227092751,0.6906058361584589,0.036429897672277736
69,1.6686187744140626,0.3484819923548227,0.005521917343139648,0.0002989205241860697,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7566431559091282,0.7628410914927768,0.6673457628513808,0.7249022164276401,0.7537406096728132,0.7330994895853349,0.0353796031917225,73,0.7242016199762679,0.7505760086594591,0.6886576549875648,0.7399497891582156,0.7598803535605045,0.7326530852684023,0.02499128792346488
70,2.1577046871185304,0.3226240698038138,0.006339120864868164,0.0005998227731837237,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.7065119330763554,0.7349981479194961,0.6782010124706753,0.7758738436704538,0.7384677469423233,0.7267745922192678,0.03281069986315172,84,0.7393089305061137,0.7428714096104531,0.6974588611265029,0.7652675316520036,0.7525070033958587,0.7394827472581864,0.02285610029985432
71,1.917425012588501,0.2507041374400917,0.007769775390625,0.0008637273995983265,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7712621996227343,0.7730995596164134,0.7312219615590402,0.7780157695411932,0.7926056993853605,0.7692276758192346,0.02042977837651783,21,0.7911352731775267,0.7700778320425756,0.7904758836642913,0.7906180874842207,0.7818923130572637,0.7848398778851756,0.008141135118316685
72,2.1094091892242433,0.23075000032771617,0.007219696044921875,0.00022990744996303057,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7899204461576315,0.7970325554595217,0.7331769354241262,0.7421307506053267,0.7598559632457937,0.7644465586888993,0.025335096009008837,32,0.7881868131868132,0.7469408399159826,0.7919204154478564,0.7572179693562022,0.775570276519933,0.7719672628853574,0.017424392802424894
73,2.5222843170166014,0.26482186885927694,0.008679389953613281,0.001207063061896218,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7522963995735258,0.7866506153023007,0.7473350619418034,0.796796423915068,0.7840379959024028,0.7733988473656551,0.01980542321130076,18,0.7661417221276378,0.7586961844258597,0.7589964305503653,0.76905650714237,0.7711263210585712,0.7648034330609608,0.005116216051874143
74,3.1509514808654786,0.3452851414611105,0.010175371170043945,0.0011901553296110776,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.8229311900270647,0.7889760052681402,0.7378174260196732,0.757093189296579,0.7954926429502701,0.7804846317276483,0.029903073871501255,2,0.8021616880771809,0.7844091078953133,0.7835360746362897,0.7771002788490368,0.8026554354973406,0.7899725169910322,0.01046428343788105
75,0.4792348861694336,0.09516258680286156,0.003361797332763672,0.0004742713705273127,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5876937587140162,0.49999999999999994,0.49999999999999994,0.5647234121810393,0.5491711678152356,0.540323930761783,0.0351447526164856,272,0.5683111489449517,0.49999999999999994,0.49999999999999994,0.5754340046556335,0.5925702881011113,0.5472630883403393,0.039387720853978576
76,0.6464091300964355,0.15429975073194327,0.0032676219940185546,0.0002451980219203446,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000001,0.49999999999999994,0.49999999999999994,0.6196374247221704,0.5234990997702862,0.528576502227864,0.0463807251930561,285,0.5,0.49999999999999994,0.49999999999999994,0.6281553885292288,0.574430945937773,0.5405172668934004,0.05245097661572013
77,0.8595093727111817,0.11242562981690896,0.00411381721496582,0.0012158426885719336,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000001,0.5582685105157014,0.649504053998436,0.5731979884522257,0.5360091885515613,0.563375623889787,0.04963578020045622,252,0.5,0.596640593791477,0.6796425395925415,0.5871914741939177,0.5732162090171052,0.5873381633190083,0.05733068807346261
78,1.0726686000823975,0.31922183694680817,0.004166078567504883,0.0013046115845116054,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.6003239563684082,0.6310655636498332,0.6646499567847882,0.5546035885018935,0.636120941205687,0.6173647588123097,0.03741385729221761,220,0.5985683330753753,0.6546989162790098,0.6759526049250673,0.5700153000232908,0.6822163286892807,0.6362902965984047,0.044354251446779486
79,0.8430946350097657,0.23115930263044332,0.004172611236572266,0.0008200468412347832,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5000000000000001,0.6661110425155368,0.6487632217969296,0.6207239088595019,0.6898242999937916,0.6250022125948999,0.06653628582817743,205,0.5,0.6842345012435086,0.6117540558999007,0.6245124645648115,0.6693689415961178,0.6179739926608677,0.06485552859422665
80,0.9314178943634033,0.1970608736612855,0.004402828216552734,0.0008455956140442639,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6683137865988681,0.7119294563114786,0.6738074659422973,0.6449990687278823,0.5486434469485316,0.6495937513458419,0.05480757828539682,180,0.7080740855388744,0.7106980400242259,0.6481502003788513,0.6343577528911124,0.575757634248375,0.6554075426162879,0.05034019152501537
81,1.1832066535949708,0.21981309427377693,0.005689191818237305,0.002665488107285744,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5882268514721561,0.6766267440424742,0.5968535210108243,0.7179176755447941,0.6568572670267585,0.6472346320149295,0.04893772783339149,182,0.6008383635144199,0.718825303145497,0.6015946548458178,0.6920770585866071,0.6787426186073503,0.6584155997399385,0.04845486907071259
82,1.7709965705871582,0.24764169486004178,0.004124975204467774,0.00048809883036803194,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.699356187976708,0.6958060665925834,0.7096040663456393,0.711585025144347,0.7677096914385051,0.7167842011459156,0.02612349691348225,104,0.6763413816230718,0.737573933997397,0.7551679703104262,0.7314099569823567,0.7731465932677323,0.7347279672361967,0.032624796245293866
83,1.6061381340026855,0.3381328820537575,0.004395580291748047,0.0011048014385178152,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6305257114737963,0.7325595752562044,0.6864016133679055,0.6657043521450299,0.7071149189793258,0.6844355766023025,0.034924202257813466,137,0.6197002527988444,0.7318318879424763,0.7419622952720898,0.6832419063648869,0.7152271905476997,0.6983927065851994,0.04409520787728928
84,1.5225491523742676,0.23281034552475857,0.005686807632446289,0.0011964271943715394,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7485032395636841,0.7439087130098366,0.6647837181545047,0.6936735580803376,0.7527472527472527,0.7207334142015611,0.035203151800310056,97,0.726699943249239,0.7494085280208239,0.6847873149233921,0.7326446392655989,0.7556609442778041,0.7298402739473716,0.024888225498593295
85,2.2083718299865724,0.3477153849250531,0.00784769058227539,0.0030766490602414753,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6720864430410891,0.717043256369099,0.7083796353459274,0.7692307692307692,0.7177003787173278,0.7168446375309198,0.03105003643871477,103,0.6885776195635351,0.7339935311779183,0.7573354122907618,0.7641750405019538,0.7350696093153849,0.7358302425699108,0.02646757392432857
